[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100426,-0.0470244,0.57716,1.08391,
[inf] ,0.101572,-0.0474483,0.578694,1.11386,
[inf] ,0.102857,-0.0479163,0.579845,1.11333,
[inf] ,0.103635,-0.0481958,0.580803,1.10426,
[inf] ,0.105268,-0.0487729,0.582529,1.12957,
[inf] ,0.106528,-0.0492094,0.58368,1.12256,
[inf] ,0.107498,-0.04954,0.585214,1.12541,
[inf] ,0.109611,-0.0502442,0.586172,1.10487,
[inf] ,0.1102,-0.0504364,0.587515,1.11344,
[inf] ,0.110801,-0.0506309,0.588857,1.11261,
[inf] ,0.111822,-0.0509569,0.590007,1.10576,
[inf] ,0.11316,-0.0513762,0.59135,1.10307,
[inf] ,0.114403,-0.0517574,0.5925,1.09038,
[inf] ,0.115527,-0.0520953,0.593459,1.06237,
[inf] ,0.116505,-0.0523839,0.594609,1.05187,
[inf] ,0.11789,-0.0527841,0.595568,1.02763,
[inf] ,0.118597,-0.0529845,0.596719,1.02186,
[inf] ,0.12032,-0.0534617,0.597677,0.994577,
[inf] ,0.121109,-0.0536749,0.598828,0.990455,
[inf] ,0.122469,-0.0540346,0.599786,0.970052,
[inf] ,0.123518,-0.0543052,0.600937,0.959395,
[inf] ,0.125392,-0.0547738,0.601704,0.930241,
[inf] ,0.125662,-0.0548397,0.602663,0.913738,
[inf] ,0.127223,-0.055213,0.60343,0.885727,
[inf] ,0.127794,-0.0553462,0.604388,0.872869,
[inf] ,0.129112,-0.0556467,0.605155,0.849693,
[inf] ,0.129943,-0.0558313,0.605922,0.828814,
[inf] ,0.131319,-0.0561284,0.606689,0.805419,
[inf] ,0.132171,-0.056307,0.607456,0.787701,
[inf] ,0.133734,-0.056624,0.608223,0.764635,
[inf] ,0.134612,-0.056796,0.608799,0.73507,
[inf] ,0.135601,-0.0569846,0.609566,0.717282,
[inf] ,0.137208,-0.057279,0.610333,0.699451,
[inf] ,0.138317,-0.0574736,0.610908,0.674694,
[inf] ,0.139185,-0.057621,0.611483,0.650773,
[inf] ,0.140515,-0.0578384,0.611867,0.617165,
[inf] ,0.141228,-0.0579507,0.612442,0.595061,
[inf] ,0.142383,-0.0581264,0.612825,0.566966,
[inf] ,0.143479,-0.0582859,0.613401,0.550199,
[inf] ,0.144535,-0.0584331,0.613976,0.539349,
[inf] ,0.145676,-0.0585847,0.614359,0.513674,
[inf] ,0.147029,-0.0587546,0.614743,0.489888,
[inf] ,0.147731,-0.0588385,0.615126,0.465941,
[inf] ,0.149113,-0.0589953,0.61551,0.441078,
[inf] ,0.150368,-0.0591278,0.615702,0.403048,
[inf] ,0.151606,-0.0592495,0.615893,0.370862,
[inf] ,0.152322,-0.0593157,0.616277,0.349215,
[inf] ,0.153703,-0.0594348,0.616469,0.326457,
[inf] ,0.154547,-0.0595021,0.61666,0.303275,
[inf] ,0.15561,-0.0595807,0.61666,0.269985,
[inf] ,0.156611,-0.0596486,0.616852,0.24213,
[inf] ,0.158072,-0.059737,0.616852,0.204794,
[inf] ,0.159366,-0.0598046,0.617044,0.189489,
[inf] ,0.160073,-0.0598373,0.617044,0.163436,
[inf] ,0.16158,-0.059897,0.617044,0.135536,
[inf] ,0.162567,-0.0599288,0.617044,0.114897,
[inf] ,0.163542,-0.0599544,0.616852,0.0771616,
[inf] ,0.164678,-0.0599771,0.616852,0.0521626,
[inf] ,0.166049,-0.0599942,0.61666,0.0187965,
[inf] ,0.167457,-0.06,0.61666,0.00681327,
[inf] ,0.168197,-0.0599983,0.616469,-0.0184184,
[inf] ,0.169443,-0.059988,0.616277,-0.0436361,
[inf] ,0.170702,-0.0599681,0.616085,-0.0616481,
[inf] ,0.171471,-0.0599512,0.615702,-0.0987732,
