[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100015,0.0969073,0.993636,0.000232417,
[inf] ,0.100864,0.0971938,0.993636,0.000144989,
[inf] ,0.102824,0.0978026,0.993636,0.000113445,
[inf] ,0.103631,0.0980319,0.994787,0.11929,
[inf] ,0.105528,0.0985216,0.994403,0.107414,
[inf] ,0.10654,0.0987544,0.995362,0.18411,
[inf] ,0.108014,0.099058,0.995554,0.192915,
[inf] ,0.108638,0.0991739,0.996704,0.305175,
[inf] ,0.110654,0.0994964,0.997088,0.317749,
[inf] ,0.11146,0.0996031,0.998238,0.386281,
[inf] ,0.112889,0.0997613,0.999388,0.515007,
[inf] ,0.114736,0.0999065,1.00054,0.556219,
[inf] ,0.115406,0.0999426,1.00188,0.675653,
[inf] ,0.117114,0.099995,1.00322,0.716019,
[inf] ,0.118037,0.0999996,1.00399,0.735279,
[inf] ,0.119112,0.0999838,1.00591,0.875744,
[inf] ,0.120808,0.0999129,1.00687,0.87695,
[inf] ,0.121686,0.099854,1.00898,1.00794,
[inf] ,0.12356,0.0996779,1.01013,1.0044,
[inf] ,0.124211,0.0996007,1.01243,1.13759,
[inf] ,0.126166,0.0993191,1.01377,1.13432,
[inf] ,0.126838,0.0992051,1.01569,1.18707,
[inf] ,0.127937,0.0989997,1.01818,1.35341,
[inf] ,0.129903,0.098574,1.01991,1.35432,
[inf] ,0.130889,0.0983323,1.02297,1.54006,
[inf] ,0.132525,0.09789,1.0247,1.52161,
[inf] ,0.133331,0.0976532,1.02796,1.6933,
[inf] ,0.135142,0.0970758,1.03007,1.67554,
[inf] ,0.136024,0.096772,1.03237,1.70336,
[inf] ,0.137114,0.0963761,1.0362,1.93807,
[inf] ,0.139149,0.0955771,1.03831,1.90465,
[inf] ,0.139953,0.09524,1.04215,2.07594,
[inf] ,0.141852,0.094396,1.04445,2.04446,
[inf] ,0.142643,0.0940247,1.04867,2.24058,
[inf] ,0.144359,0.0931796,1.05116,2.19584,
[inf] ,0.14516,0.0927667,1.05576,2.41525,
[inf] ,0.147171,0.0916788,1.05845,2.36491,
[inf] ,0.14793,0.0912493,1.06305,2.54772,
[inf] ,0.149868,0.0901059,1.06631,2.52019,
[inf] ,0.150784,0.0895423,1.07129,2.72971,
[inf] ,0.152646,0.0883514,1.07417,2.66774,
[inf] ,0.153425,0.0878354,1.07954,2.90076,
[inf] ,0.155205,0.086617,1.08261,2.8286,
[inf] ,0.156016,0.086044,1.08778,3.00857,
[inf] ,0.157784,0.0847566,1.09104,2.94554,
[inf] ,0.158722,0.0840524,1.0968,3.19148,
[inf] ,0.160751,0.0824797,1.10025,3.10802,
[inf] ,0.1616,0.0818018,1.10638,3.35191,
[inf] ,0.163255,0.0804473,1.10984,3.25418,
[inf] ,0.164018,0.0798082,1.11386,3.248,
[inf] ,0.165321,0.0786958,1.12038,3.54961,
[inf] ,0.167111,0.077125,1.12383,3.44395,
[inf] ,0.167933,0.0763874,1.13016,3.64955,
[inf] ,0.169969,0.0745171,1.13419,3.56167,
[inf] ,0.170703,0.0738279,1.14051,3.75482,
[inf] ,0.172617,0.0719942,1.14435,3.65165,
[inf] ,0.173479,0.0711514,1.15164,3.95809,
[inf] ,0.175119,0.0695195,1.15547,3.81309,
[inf] ,0.175975,0.0686531,1.16237,4.01324,
[inf] ,0.178068,0.0664934,1.16659,3.88637,
[inf] ,0.178812,0.0657118,1.17369,4.09954,
[inf] ,0.180667,0.0637323,1.17791,3.98031,
[inf] ,0.181588,0.0627334,1.18519,4.22305,
[inf] ,0.183327,0.060819,1.18941,4.08377,
[inf] ,0.184012,0.060055,1.19689,4.31212,
[inf] ,0.186124,0.0576649,1.20149,4.19178,
[inf] ,0.186887,0.0567889,1.20878,4.384,
[inf] ,0.188771,0.0545984,1.21338,4.26752,
[inf] ,0.189598,0.0536247,1.21836,4.24475,
[inf] ,0.190733,0.0522768,1.22699,4.68183,
[inf] ,0.192754,0.0498442,1.23159,4.48835,
[inf] ,0.193601,0.0488127,1.23677,4.41381,
[inf] ,0.194733,0.0474235,1.24463,4.65767,
[inf] ,0.196381,0.0453798,1.24924,4.51337,
[inf] ,0.197122,0.044453,1.25767,4.81072,
[inf] ,0.19911,0.041943,1.26227,4.62142,
[inf] ,0.199879,0.0409632,1.27033,4.80422,
[inf] ,0.201953,0.0382975,1.27512,4.63352,
[inf] ,0.202714,0.0373112,1.28317,4.81917,
[inf] ,0.204598,0.0348514,1.28778,4.65348,
[inf] ,0.205345,0.0338693,1.2966,4.95373,
[inf] ,0.207116,0.0315262,1.30101,4.73948,
[inf] ,0.20798,0.030376,1.30944,4.93612,
[inf] ,0.210071,0.0275743,1.31481,4.76659,
[inf] ,0.210908,0.0264461,1.32325,4.95774,
[inf] ,0.212854,0.0238092,1.32824,4.78295,
[inf] ,0.213612,0.0227772,1.33667,5.00076,
