[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100221,-0.0993931,1.00246,0,
[inf] ,0.102135,-0.0996522,1.00246,0,
[inf] ,0.1029,-0.0997357,1.0015,-0.101986,
[inf] ,0.104582,-0.0998791,1.0015,-0.110709,
[inf] ,0.105461,-0.0999321,1.00092,-0.167702,
[inf] ,0.107467,-0.0999961,1.00073,-0.17412,
[inf] ,0.108288,-0.0999996,0.99958,-0.282084,
[inf] ,0.110243,-0.0999548,0.999388,-0.286227,
[inf] ,0.111131,-0.0999096,0.997855,-0.422644,
[inf] ,0.11287,-0.0997766,0.997471,-0.427008,
[inf] ,0.113631,-0.0996997,0.995745,-0.567314,
[inf] ,0.11558,-0.0994513,0.99517,-0.573454,
[inf] ,0.11616,-0.0993631,0.993828,-0.629295,
[inf] ,0.117349,-0.0991618,0.992294,-0.76057,
[inf] ,0.119123,-0.0988103,0.990952,-0.797232,
[inf] ,0.120094,-0.0985922,0.989993,-0.815215,
[inf] ,0.121105,-0.0983456,0.988651,-0.870574,
[inf] ,0.122362,-0.0980116,0.987117,-0.93441,
[inf] ,0.123525,-0.0976756,0.985774,-0.990472,
[inf] ,0.124547,-0.0973589,0.984049,-1.06787,
[inf] ,0.125555,-0.097027,0.982515,-1.12228,
[inf] ,0.12687,-0.096565,0.980789,-1.1827,
[inf] ,0.127662,-0.096271,0.978871,-1.27795,
[inf] ,0.128948,-0.0957683,0.976954,-1.34447,
[inf] ,0.13064,-0.0950597,0.97427,-1.48936,
[inf] ,0.131556,-0.0946538,0.97216,-1.53423,
[inf] ,0.132929,-0.0940163,0.969859,-1.5909,
[inf] ,0.134094,-0.0934481,0.96775,-1.63459,
[inf] ,0.135105,-0.0929349,0.965641,-1.66953,
[inf] ,0.136018,-0.0924554,0.963148,-1.75173,
[inf] ,0.137667,-0.0915511,0.961039,-1.78126,
[inf] ,0.138398,-0.0911346,0.958354,-1.8782,
[inf] ,0.139673,-0.0903854,0.95567,-1.95446,
[inf] ,0.140878,-0.0896508,0.953369,-1.98051,
[inf] ,0.141558,-0.089225,0.950493,-2.07405,
[inf] ,0.143226,-0.0881463,0.947233,-2.18128,
[inf] ,0.14459,-0.0872284,0.943973,-2.2543,
[inf] ,0.14548,-0.0866124,0.941481,-2.25588,
[inf] ,0.146466,-0.0859142,0.938221,-2.34046,
[inf] ,0.147856,-0.0849022,0.935345,-2.37793,
[inf] ,0.148725,-0.0842531,0.931893,-2.47673,
[inf] ,0.150218,-0.0831089,0.928634,-2.53499,
[inf] ,0.15127,-0.0822808,0.925757,-2.55258,
[inf] ,0.152207,-0.0815282,0.922114,-2.65194,
[inf] ,0.153423,-0.0805307,0.919238,-2.66894,
[inf] ,0.154207,-0.0798751,0.915403,-2.77519,
[inf] ,0.155559,-0.0787221,0.911568,-2.85604,
[inf] ,0.156941,-0.0775143,0.907733,-2.92365,
[inf] ,0.158205,-0.0763842,0.903898,-2.98051,
[inf] ,0.159373,-0.0753186,0.900447,-2.99578,
[inf] ,0.160239,-0.0745156,0.896995,-3.03389,
[inf] ,0.161316,-0.0735016,0.893352,-3.08241,
[inf] ,0.162371,-0.0724922,0.889709,-3.13202,
[inf] ,0.163336,-0.071555,0.885299,-3.24668,
[inf] ,0.164683,-0.070225,0.88108,-3.31265,
[inf] ,0.165913,-0.0689887,0.876862,-3.36492,
[inf] ,0.16736,-0.0675081,0.872068,-3.45506,
[inf] ,0.168626,-0.06619,0.867466,-3.50219,
[inf] ,0.16959,-0.0651724,0.864015,-3.45974,
[inf] ,0.170483,-0.0642191,0.859221,-3.54313,
[inf] ,0.17198,-0.0625986,0.855578,-3.53001,
[inf] ,0.172694,-0.0618159,0.850976,-3.61035,
[inf] ,0.174168,-0.0601808,0.846374,-3.66235,
[inf] ,0.175315,-0.0588906,0.842731,-3.64276,
[inf] ,0.176219,-0.0578631,0.837745,-3.73646,
[inf] ,0.177681,-0.0561817,0.834102,-3.7176,
[inf] ,0.178402,-0.0553438,0.829117,-3.8136,
[inf] ,0.179722,-0.0537953,0.824323,-3.87115,
[inf] ,0.180938,-0.0523525,0.819529,-3.90779,
[inf] ,0.182301,-0.0507172,0.815694,-3.87697,
[inf] ,0.183041,-0.0498217,0.810134,-4.00691,
[inf] ,0.18454,-0.0479912,0.80649,-3.95583,
[inf] ,0.185176,-0.0472082,0.801313,-4.03363,
[inf] ,0.186375,-0.0457218,0.796328,-4.0771,
[inf] ,0.187638,-0.0441422,0.791151,-4.12886,
[inf] ,0.188849,-0.0426146,0.786165,-4.14582,
[inf] ,0.190091,-0.0410353,0.782138,-4.0946,
[inf] ,0.190918,-0.0399767,0.777728,-4.09498,
[inf] ,0.191939,-0.0386625,0.772743,-4.14603,
[inf] ,0.193149,-0.0370947,0.767374,-4.21352,
[inf] ,0.194521,-0.0353042,0.762197,-4.25209,
[inf] ,0.19555,-0.0339528,0.757787,-4.21623,
[inf] ,0.196529,-0.0326604,0.752418,-4.27286,
[inf] ,0.197939,-0.0307885,0.747049,-4.31214,
[inf] ,0.199297,-0.0289742,0.741104,-4.40676,
[inf] ,0.200375,-0.0275264,0.736886,-4.33754,
[inf] ,0.201464,-0.0260576,0.731517,-4.37946,
[inf] ,0.202533,-0.0246098,0.726148,-4.39694,
[inf] ,0.20368,-0.0230503,0.72193,-4.34835,
[inf] ,0.204552,-0.0218607,0.716369,-4.41742,
[inf] ,0.20603,-0.019837,0.711192,-4.43327,
[inf] ,0.207114,-0.0183473,0.706973,-4.37969,
[inf] ,0.207991,-0.017139,0.701413,-4.44489,
[inf] ,0.209487,-0.015072,0.697194,-4.3974,
[inf] ,0.210184,-0.0141067,0.691634,-4.4671,
[inf] ,0.211552,-0.0122081,0.686456,-4.47444,
[inf] ,0.212548,-0.010823,0.682238,-4.4049,
[inf] ,0.213515,-0.00947624,0.676677,-4.45393,
[inf] ,0.21493,-0.00750242,0.671692,-4.446,
[inf] ,0.21616,-0.00578425,0.667473,-4.38315,
[inf] ,0.216812,-0.00487275,0.661913,-4.44061,
[inf] ,0.218376,-0.00268475,0.657694,-4.39221,
[inf] ,0.219095,-0.0016784,0.652134,-4.45904,
[inf] ,0.220485,0.000267524,0.646956,-4.4562,
[inf] ,0.221514,0.00170804,0.641779,-4.44336,
[inf] ,0.222825,0.00354278,0.636602,-4.42512,
[inf] ,0.224147,0.00539171,0.632575,-4.3407,
[inf] ,0.224921,0.00647339,0.627398,-4.35592,
[inf] ,0.226271,0.00835816,0.62318,-4.291,
[inf] ,0.227241,0.0097106,0.618578,-4.27664,
[inf] ,0.228342,0.0112435,0.614168,-4.25697,
[inf] ,0.229404,0.0127196,0.60899,-4.2913,
[inf] ,0.23049,0.0142261,0.604005,-4.29095,
[inf] ,0.231595,0.0157556,0.599978,-4.22659,
[inf] ,0.232511,0.0170207,0.594993,-4.24439,
[inf] ,0.234087,0.0191905,0.590007,-4.24061,
[inf] ,0.23523,0.0207585,0.585214,-4.20608,
[inf] ,0.236403,0.022362,0.581379,-4.11838,
[inf] ,0.237392,0.0237094,0.576393,-4.1322,
[inf] ,0.23861,0.0253624,0.571791,-4.1022,
[inf] ,0.239611,0.0267155,0.568148,-4.01827,
