[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100709,0.00250924,1.02988,1.5535,
[inf] ,0.102701,0.00131466,1.03141,1.496,
[inf] ,0.103299,0.000955929,1.0339,1.54678,
[inf] ,0.105306,-0.00024823,1.03525,1.48213,
[inf] ,0.106058,-0.000699415,1.03774,1.52932,
[inf] ,0.108022,-0.00187752,1.03927,1.46818,
[inf] ,0.108798,-0.00234284,1.04215,1.56563,
[inf] ,0.111457,-0.003936,1.0433,1.48735,
[inf] ,0.112658,-0.00465475,1.04617,1.57142,
[inf] ,0.113505,-0.00516124,1.04752,1.47631,
[inf] ,0.114372,-0.00567932,1.04905,1.4218,
[inf] ,0.115332,-0.00625246,1.05135,1.45288,
[inf] ,0.117209,-0.00737136,1.05269,1.40814,
[inf] ,0.117908,-0.0077874,1.055,1.4644,
[inf] ,0.120077,-0.00907586,1.05653,1.411,
[inf] ,0.120605,-0.00938889,1.05864,1.42795,
[inf] ,0.122744,-0.0106542,1.06036,1.3987,
[inf] ,0.123514,-0.0111086,1.06247,1.42624,
[inf] ,0.12536,-0.0121951,1.06382,1.36854,
[inf] ,0.126044,-0.0125966,1.06612,1.41363,
[inf] ,0.127971,-0.0137246,1.06746,1.35635,
[inf] ,0.128755,-0.0141821,1.06976,1.40217,
[inf] ,0.130783,-0.0153615,1.07091,1.3362,
[inf] ,0.131398,-0.0157179,1.07302,1.35386,
[inf] ,0.133196,-0.0167564,1.07436,1.30005,
[inf] ,0.134171,-0.0173173,1.07647,1.33525,
[inf] ,0.136224,-0.018493,1.07762,1.26428,
[inf] ,0.137067,-0.0189735,1.07973,1.28737,
[inf] ,0.139087,-0.0201193,1.08088,1.22012,
[inf] ,0.13996,-0.020612,1.0828,1.22969,
[inf] ,0.141605,-0.0215361,1.08395,1.17723,
[inf] ,0.142242,-0.0218924,1.0851,1.14364,
[inf] ,0.143434,-0.0225567,1.08683,1.1661,
[inf] ,0.145331,-0.0236073,1.08798,1.11938,
[inf] ,0.14622,-0.0240968,1.0897,1.13867,
[inf] ,0.148002,-0.0250721,1.09066,1.08191,
[inf] ,0.14883,-0.0255226,1.09239,1.09711,
[inf] ,0.150833,-0.026605,1.09315,1.03297,
[inf] ,0.151578,-0.0270049,1.09469,1.02479,
[inf] ,0.153323,-0.0279357,1.09545,0.965559,
[inf] ,0.154166,-0.0283824,1.09699,0.969465,
[inf] ,0.15601,-0.0293523,1.09776,0.915667,
[inf] ,0.156986,-0.0298616,1.0991,0.909557,
[inf] ,0.158813,-0.0308073,1.09967,0.851425,
[inf] ,0.159472,-0.031146,1.10082,0.826555,
[inf] ,0.161314,-0.0320853,1.10159,0.78176,
[inf] ,0.162155,-0.0325105,1.10236,0.752203,
[inf] ,0.163359,-0.0331153,1.10332,0.741566,
[inf] ,0.165198,-0.0340298,1.10389,0.698503,
[inf] ,0.166087,-0.0344677,1.10485,0.684991,
[inf] ,0.167937,-0.0353704,1.10523,0.634509,
[inf] ,0.16889,-0.0358306,1.106,0.600666,
[inf] ,0.170823,-0.0367542,1.10658,0.56373,
[inf] ,0.171538,-0.0370923,1.10715,0.529412,
[inf] ,0.173233,-0.0378863,1.10753,0.492186,
[inf] ,0.174041,-0.038261,1.10811,0.464922,
[inf] ,0.176059,-0.0391858,1.10849,0.434635,
[inf] ,0.176808,-0.039525,1.10868,0.380851,
[inf] ,0.178663,-0.0403556,1.10907,0.354724,
[inf] ,0.179374,-0.0406702,1.10926,0.313394,
[inf] ,0.18138,-0.0415469,1.10945,0.284654,
[inf] ,0.182148,-0.0418781,1.10945,0.226427,
[inf] ,0.184178,-0.0427417,1.10964,0.201415,
[inf] ,0.18491,-0.0430488,1.10945,0.134504,
[inf] ,0.186894,-0.0438695,1.10945,0.107928,
[inf] ,0.187787,-0.0442332,1.10945,0.0700868,
[inf] ,0.189557,-0.0449438,1.10926,0.0437865,
[inf] ,0.190269,-0.0452257,1.10888,-0.0278066,
[inf] ,0.192307,-0.0460198,1.10868,-0.0514963,
[inf] ,0.193154,-0.0463442,1.10811,-0.130639,
[inf] ,0.195059,-0.0470617,1.10792,-0.141967,
[inf] ,0.195792,-0.0473333,1.10734,-0.198554,
[inf] ,0.197811,-0.048068,1.10677,-0.228537,
[inf] ,0.198796,-0.0484194,1.106,-0.305831,
[inf] ,0.200385,-0.0489763,1.10542,-0.324755,
[inf] ,0.201201,-0.0492575,1.10466,-0.390712,
[inf] ,0.203123,-0.0499068,1.10408,-0.397832,
[inf] ,0.204054,-0.0502147,1.10293,-0.484353,
[inf] ,0.206065,-0.050865,1.10217,-0.501612,
[inf] ,0.207034,-0.0511709,1.10101,-0.574352,
[inf] ,0.208608,-0.0516577,1.10025,-0.577337,
[inf] ,0.209329,-0.0518764,1.09891,-0.662935,
[inf] ,0.211236,-0.0524418,1.09795,-0.668977,
[inf] ,0.212113,-0.0526955,1.09641,-0.766575,
[inf] ,0.21406,-0.0532441,1.09545,-0.766784,
[inf] ,0.215051,-0.0535156,1.09373,-0.865087,
[inf] ,0.216659,-0.0539449,1.09258,-0.865262,
[inf] ,0.217486,-0.0541603,1.09066,-0.97908,
[inf] ,0.219367,-0.0546363,1.08951,-0.967993,
[inf] ,0.220195,-0.0548398,1.08759,-1.05796,
[inf] ,0.222261,-0.055331,1.08606,-1.06263,
[inf] ,0.222924,-0.0554836,1.08376,-1.18019,
[inf] ,0.22498,-0.0559414,1.08242,-1.1642,
[inf] ,0.225891,-0.0561367,1.07992,-1.28687,
[inf] ,0.227578,-0.056486,1.07858,-1.25756,
[inf] ,0.228252,-0.0566211,1.0759,-1.38043,
[inf] ,0.2302,-0.056997,1.07455,-1.34641,
[inf] ,0.231233,-0.0571876,1.07168,-1.47603,
[inf] ,0.233069,-0.0575113,1.06995,-1.45487,
[inf] ,0.233836,-0.0576407,1.06688,-1.59753,
[inf] ,0.235817,-0.0579594,1.06516,-1.5601,
[inf] ,0.236544,-0.0580707,1.06209,-1.67846,
[inf] ,0.238326,-0.0583304,1.06017,-1.64829,
[inf] ,0.239204,-0.0584516,1.05691,-1.7903,
[inf] ,0.241079,-0.0586952,1.055,-1.75242,
[inf] ,0.242029,-0.0588108,1.05135,-1.92212,
[inf] ,0.243686,-0.0589997,1.04924,-1.87789,
[inf] ,0.244526,-0.0590892,1.04541,-2.04246,
[inf] ,0.246823,-0.0593128,1.04311,-1.98909,
[inf] ,0.247445,-0.059368,1.03927,-2.1266,
[inf] ,0.24933,-0.0595212,1.03697,-2.07371,
[inf] ,0.250105,-0.059578,1.03275,-2.25521,
[inf] ,0.252111,-0.0597085,1.03026,-2.202,
[inf] ,0.252866,-0.0597514,1.02566,-2.39628,
[inf] ,0.254896,-0.0598499,1.02317,-2.33196,
[inf] ,0.255847,-0.0598875,1.02048,-2.29902,
[inf] ,0.256859,-0.0599216,1.0176,-2.30403,
[inf] ,0.257923,-0.0599508,1.01473,-2.3333,
[inf] ,0.259134,-0.0599758,1.01166,-2.39171,
