[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100103,-0.0140932,0.971585,0,
[inf] ,0.101425,-0.0140658,0.971585,0,
[inf] ,0.102485,-0.0140436,0.971585,0,
[inf] ,0.103628,-0.0140194,0.971393,-0.0139137,
[inf] ,0.104888,-0.0139923,0.971585,-0.00517589,
[inf] ,0.106005,-0.013968,0.971393,-0.0145096,
[inf] ,0.107034,-0.0139454,0.971393,-0.0180746,
[inf] ,0.108205,-0.0139194,0.971393,-0.0186385,
[inf] ,0.110189,-0.0138746,0.971393,-0.0173695,
[inf] ,0.110618,-0.0138648,0.971202,-0.0295394,
[inf] ,0.111623,-0.0138416,0.971202,-0.0326009,
[inf] ,0.112656,-0.0138176,0.97101,-0.045143,
[inf] ,0.114008,-0.0137859,0.97101,-0.0482028,
[inf] ,0.114956,-0.0137634,0.970818,-0.0593164,
[inf] ,0.116143,-0.0137349,0.970626,-0.0756786,
[inf] ,0.11759,-0.0136998,0.970626,-0.0755812,
[inf] ,0.118808,-0.0136698,0.970435,-0.0836103,
[inf] ,0.119638,-0.0136493,0.970243,-0.0937675,
[inf] ,0.121135,-0.0136118,0.970051,-0.106534,
[inf] ,0.12205,-0.0135886,0.970051,-0.102523,
[inf] ,0.12322,-0.0135587,0.969859,-0.105897,
[inf] ,0.124949,-0.013514,0.969476,-0.134031,
[inf] ,0.125861,-0.0134902,0.969284,-0.139993,
[inf] ,0.126976,-0.0134608,0.969092,-0.146301,
[inf] ,0.127993,-0.0134338,0.968901,-0.151517,
[inf] ,0.129214,-0.013401,0.968709,-0.155703,
[inf] ,0.130359,-0.01337,0.968517,-0.15876,
[inf] ,0.131543,-0.0133377,0.968325,-0.160589,
[inf] ,0.132628,-0.0133077,0.967942,-0.177271,
[inf] ,0.13395,-0.013271,0.96775,-0.183679,
[inf] ,0.134854,-0.0132456,0.967558,-0.186185,
[inf] ,0.136144,-0.0132091,0.967175,-0.199612,
[inf] ,0.137224,-0.0131783,0.966983,-0.204302,
[inf] ,0.138494,-0.0131417,0.966791,-0.204321,
[inf] ,0.139696,-0.0131068,0.966408,-0.215442,
[inf] ,0.14071,-0.0130771,0.966024,-0.232546,
[inf] ,0.142118,-0.0130355,0.965641,-0.245693,
[inf] ,0.142987,-0.0130096,0.965449,-0.246976,
[inf] ,0.143976,-0.01298,0.965066,-0.255598,
[inf] ,0.145358,-0.0129382,0.964682,-0.267025,
[inf] ,0.146658,-0.0128986,0.964299,-0.273984,
[inf] ,0.147807,-0.0128633,0.963915,-0.28315,
[inf] ,0.148901,-0.0128294,0.963723,-0.277208,
[inf] ,0.150115,-0.0127915,0.96334,-0.278913,
[inf] ,0.151099,-0.0127605,0.962956,-0.28506,
[inf] ,0.152381,-0.0127199,0.962381,-0.308723,
[inf] ,0.153617,-0.0126805,0.962189,-0.303177,
[inf] ,0.15462,-0.0126482,0.961806,-0.305029,
[inf] ,0.155735,-0.0126121,0.961422,-0.309826,
[inf] ,0.156901,-0.0125741,0.961039,-0.314111,
[inf] ,0.158042,-0.0125367,0.960655,-0.31911,
[inf] ,0.159,-0.012505,0.96008,-0.338149,
[inf] ,0.160024,-0.012471,0.959697,-0.348526,
[inf] ,0.161399,-0.012425,0.959313,-0.353047,
[inf] ,0.16247,-0.0123888,0.95893,-0.352744,
[inf] ,0.163688,-0.0123475,0.958354,-0.363837,
[inf] ,0.164878,-0.0123068,0.957971,-0.370194,
[inf] ,0.165967,-0.0122693,0.957588,-0.372381,
[inf] ,0.166924,-0.0122362,0.957204,-0.372394,
[inf] ,0.168121,-0.0121945,0.956629,-0.383591,
[inf] ,0.169032,-0.0121626,0.956245,-0.385657,
[inf] ,0.170039,-0.0121272,0.95567,-0.397643,
[inf] ,0.171219,-0.0120854,0.955287,-0.400543,
[inf] ,0.172571,-0.0120371,0.954711,-0.410675,
[inf] ,0.173785,-0.0119935,0.954328,-0.411876,
[inf] ,0.174475,-0.0119686,0.953753,-0.420895,
[inf] ,0.175927,-0.0119159,0.953369,-0.418411,
[inf] ,0.176941,-0.0118789,0.952794,-0.424209,
[inf] ,0.178002,-0.0118399,0.95241,-0.422081,
[inf] ,0.179013,-0.0118025,0.951835,-0.428971,
[inf] ,0.180038,-0.0117645,0.95126,-0.439806,
[inf] ,0.181166,-0.0117224,0.950876,-0.438159,
[inf] ,0.182399,-0.0116761,0.950301,-0.443313,
[inf] ,0.183606,-0.0116305,0.949726,-0.452543,
[inf] ,0.184735,-0.0115876,0.949151,-0.463723,
[inf] ,0.185892,-0.0115434,0.948575,-0.470787,
[inf] ,0.18698,-0.0115016,0.948,-0.47961,
[inf] ,0.187984,-0.0114628,0.947617,-0.473389,
