[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.102068,-0.0079317,0.964874,0,
[inf] ,0.102649,-0.00790687,0.964874,0,
[inf] ,0.104389,-0.00783172,0.964874,0,
[inf] ,0.105159,-0.00779809,0.964874,0,
[inf] ,0.106944,-0.00771926,0.964874,0,
[inf] ,0.107991,-0.00767246,0.964874,0,
[inf] ,0.108897,-0.00763163,0.964874,0,
[inf] ,0.11072,-0.00754855,0.964874,0,
[inf] ,0.111452,-0.00751484,0.964874,0,
[inf] ,0.113547,-0.00741729,0.964874,0,
[inf] ,0.114217,-0.00738575,0.964682,-0.0210803,
[inf] ,0.116149,-0.0072939,0.964682,-0.0223641,
[inf] ,0.116772,-0.007264,0.964682,-0.0217481,
[inf] ,0.118763,-0.00716751,0.964682,-0.0194212,
[inf] ,0.119369,-0.00713787,0.96449,-0.0300799,
[inf] ,0.120485,-0.00708294,0.96449,-0.0342455,
[inf] ,0.122264,-0.00699448,0.96449,-0.0321271,
[inf] ,0.123023,-0.00695641,0.964299,-0.0418479,
[inf] ,0.124328,-0.0068905,0.964299,-0.0447073,
[inf] ,0.126215,-0.00679417,0.964299,-0.0406827,
[inf] ,0.127084,-0.00674941,0.964107,-0.0529305,
[inf] ,0.128826,-0.00665894,0.964107,-0.0496777,
[inf] ,0.129427,-0.00662749,0.964107,-0.0442931,
[inf] ,0.130723,-0.00655929,0.963915,-0.0550625,
[inf] ,0.132452,-0.00646745,0.963915,-0.051436,
[inf] ,0.133291,-0.00642255,0.963723,-0.0631528,
[inf] ,0.135289,-0.00631472,0.963532,-0.0705496,
[inf] ,0.136189,-0.00626575,0.963532,-0.0697274,
[inf] ,0.138009,-0.00616595,0.96334,-0.0740108,
[inf] ,0.138823,-0.00612099,0.96334,-0.0706905,
[inf] ,0.14053,-0.00602606,0.963148,-0.0744339,
[inf] ,0.141404,-0.00597713,0.962956,-0.0903729,
[inf] ,0.1432,-0.00587587,0.962956,-0.0842171,
[inf] ,0.14417,-0.00582079,0.962765,-0.0897309,
[inf] ,0.146054,-0.00571305,0.962765,-0.0815915,
[inf] ,0.146857,-0.00566683,0.962573,-0.0853688,
[inf] ,0.148654,-0.00556274,0.962381,-0.0889301,
[inf] ,0.149407,-0.00551886,0.962381,-0.0834788,
[inf] ,0.151299,-0.00540794,0.962189,-0.0857206,
[inf] ,0.152189,-0.00535543,0.961998,-0.0989203,
[inf] ,0.154034,-0.00524591,0.961998,-0.0913494,
[inf] ,0.154959,-0.00519068,0.961806,-0.0946788,
[inf] ,0.15654,-0.00509577,0.961614,-0.0971655,
[inf] ,0.157404,-0.00504364,0.961422,-0.109732,
[inf] ,0.159475,-0.00491793,0.961422,-0.0995668,
[inf] ,0.160356,-0.00486414,0.961231,-0.0999564,
[inf] ,0.161384,-0.00480114,0.961039,-0.108402,
[inf] ,0.163452,-0.00467366,0.961039,-0.0974827,
[inf] ,0.16431,-0.00462048,0.960847,-0.0976428,
[inf] ,0.166139,-0.00450656,0.960655,-0.0992905,
[inf] ,0.166741,-0.0044689,0.960464,-0.107067,
[inf] ,0.168086,-0.00438448,0.960272,-0.120471,
[inf] ,0.16993,-0.00426811,0.960272,-0.110821,
[inf] ,0.170643,-0.00422292,0.96008,-0.110084,
[inf] ,0.172569,-0.00410033,0.959888,-0.110206,
[inf] ,0.17342,-0.00404592,0.959697,-0.119135,
[inf] ,0.175384,-0.00391982,0.959697,-0.107611,
[inf] ,0.176183,-0.00386831,0.959505,-0.106004,
[inf] ,0.178166,-0.00373993,0.959313,-0.10654,
[inf] ,0.178956,-0.00368859,0.959121,-0.1151,
[inf] ,0.180952,-0.00355837,0.95893,-0.116628,
[inf] ,0.181611,-0.00351522,0.95893,-0.104569,
[inf] ,0.183717,-0.00337683,0.958738,-0.103042,
[inf] ,0.184437,-0.00332935,0.958546,-0.107738,
[inf] ,0.185477,-0.00326061,0.958354,-0.118635,
[inf] ,0.18747,-0.00312841,0.958354,-0.108608,
[inf] ,0.188315,-0.00307218,0.958163,-0.107803,
[inf] ,0.190263,-0.00294213,0.957971,-0.10842,
[inf] ,0.19106,-0.00288877,0.957779,-0.117264,
[inf] ,0.193011,-0.00275775,0.957779,-0.10577,
[inf] ,0.193857,-0.00270078,0.957588,-0.103872,
[inf] ,0.195554,-0.00258622,0.957396,-0.104661,
[inf] ,0.19646,-0.0025249,0.957396,-0.0973413,
[inf] ,0.197563,-0.00245012,0.957204,-0.0992623,
[inf] ,0.198663,-0.0023754,0.957204,-0.0928629,
[inf] ,0.200012,-0.00228356,0.957012,-0.0956768,
[inf] ,0.201127,-0.00220751,0.957012,-0.0898098,
[inf] ,0.20214,-0.00213829,0.956629,-0.0996377,
[inf] ,0.205562,-0.0019037,0.956437,-0.102092,
[inf] ,0.206833,-0.00181628,0.956437,-0.09366,
[inf] ,0.208246,-0.00171893,0.956245,-0.0949572,
[inf] ,0.208878,-0.00167533,0.956245,-0.0895132,
[inf] ,0.210243,-0.00158106,0.956054,-0.0929395,
[inf] ,0.211295,-0.0015083,0.956054,-0.0867579,
[inf] ,0.21257,-0.00142002,0.955862,-0.0902239,
[inf] ,0.213583,-0.00134979,0.955862,-0.0853672,
[inf] ,0.214445,-0.00128998,0.955862,-0.0756029,
[inf] ,0.216097,-0.00117522,0.95567,-0.0778598,
[inf] ,0.216738,-0.00113065,0.95567,-0.0737397,
[inf] ,0.218083,-0.00103705,0.955478,-0.0792761,
[inf] ,0.219315,-0.000951241,0.955478,-0.074939,
[inf] ,0.220446,-0.000872401,0.955478,-0.0677846,
[inf] ,0.22136,-0.000808648,0.955287,-0.0722351,
[inf] ,0.222544,-0.000726012,0.955287,-0.0685646,
[inf] ,0.223431,-0.000664073,0.955287,-0.0607402,
[inf] ,0.225028,-0.00055249,0.955095,-0.0661473,
[inf] ,0.22631,-0.000462866,0.955095,-0.0619825,
[inf] ,0.22733,-0.000391532,0.955095,-0.0539692,
[inf] ,0.228656,-0.000298767,0.954903,-0.0584789,
[inf] ,0.229432,-0.000244467,0.954903,-0.0575659,
[inf] ,0.230841,-0.000145857,0.954903,-0.0529982,
[inf] ,0.231533,-9.74202e-05,0.954903,-0.0456707,
[inf] ,0.233066,9.88825e-06,0.954903,-0.0381454,
[inf] ,0.234392,0.000102706,0.954903,-0.0304345,
[inf] ,0.235408,0.000173819,0.954711,-0.0388461,
[inf] ,0.236761,0.000268506,0.954711,-0.039063,
[inf] ,0.237467,0.000317905,0.954711,-0.0367557,
[inf] ,0.238458,0.000387231,0.954711,-0.0320937,
[inf] ,0.239866,0.000485697,0.954711,-0.0283497,
[inf] ,0.240834,0.000553365,0.954711,-0.0232011,
[inf] ,0.242332,0.000658032,0.954711,-0.0184167,
[inf] ,0.243442,0.000735543,0.954711,-0.0144488,
[inf] ,0.244532,0.000811615,0.954711,-0.011262,
[inf] ,0.24601,0.000914688,0.954711,-0.00921825,
[inf] ,0.246556,0.000952741,0.954711,-0.00689388,
[inf] ,0.248279,0.00107273,0.954711,-0.00567712,
[inf] ,0.248876,0.00111427,0.954711,-0.00425105,
[inf] ,0.250108,0.00119993,0.954711,-0.00321794,
[inf] ,0.25145,0.00129314,0.954711,-0.00238558,
[inf] ,0.252549,0.00136938,0.954711,-0.001902,
[inf] ,0.253507,0.00143578,0.954903,0.0140326,
[inf] ,0.255054,0.00154286,0.954903,0.0185769,
[inf] ,0.255937,0.0016039,0.954903,0.0203156,
[inf] ,0.257271,0.001696,0.954903,0.0192331,
[inf] ,0.258551,0.00178423,0.954903,0.0167982,
[inf] ,0.259449,0.00184605,0.954903,0.0146559,
[inf] ,0.260312,0.00190539,0.955095,0.0266132,
[inf] ,0.261818,0.00200877,0.955095,0.0298261,
[inf] ,0.263161,0.00210077,0.955095,0.0287301,
[inf] ,0.264481,0.00219102,0.955095,0.0261235,
[inf] ,0.265165,0.00223771,0.955287,0.0369376,
[inf] ,0.266416,0.00232297,0.955287,0.0386454,
[inf] ,0.267462,0.00239413,0.955287,0.0365999,
[inf] ,0.268433,0.00246006,0.955287,0.032433,
[inf] ,0.269843,0.00255561,0.955478,0.041707,
[inf] ,0.271183,0.00264618,0.955478,0.0427808,
[inf] ,0.272474,0.00273322,0.955478,0.0398331,
[inf] ,0.273189,0.00278133,0.95567,0.0493652,
[inf] ,0.274565,0.00287372,0.95567,0.0493874,
[inf] ,0.275516,0.00293742,0.95567,0.0459159,
[inf] ,0.276435,0.00299885,0.955862,0.0549541,
[inf] ,0.277919,0.00309778,0.955862,0.0539796,
