[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100704,0.0149953,1.00744,0.00132519,
[inf] ,0.101943,0.014997,1.00744,0.000849142,
[inf] ,0.103586,0.0149986,1.00744,0.000669935,
[inf] ,0.104229,0.0149991,1.00744,0.000420665,
[inf] ,0.106844,0.015,1.00744,0.000334617,
[inf] ,0.108184,0.0149998,1.00744,0.000190353,
[inf] ,0.108956,0.0149995,1.00763,0.0103287,
[inf] ,0.109611,0.0149991,1.00763,0.0181585,
[inf] ,0.110853,0.0149982,1.00783,0.0420345,
[inf] ,0.112688,0.014996,1.00783,0.042377,
[inf] ,0.113532,0.0149948,1.00802,0.0582826,
[inf] ,0.11534,0.0149915,1.00802,0.0555537,
[inf] ,0.116155,0.0149898,1.00821,0.0675516,
[inf] ,0.118098,0.0149851,1.0084,0.0743811,
[inf] ,0.11893,0.0149828,1.00859,0.0935305,
[inf] ,0.120938,0.0149765,1.00859,0.087296,
[inf] ,0.12207,0.0149726,1.00898,0.11177,
[inf] ,0.123351,0.0149677,1.00917,0.117408,
[inf] ,0.124158,0.0149645,1.00936,0.132309,
[inf] ,0.126045,0.0149563,1.00955,0.131964,
[inf] ,0.126884,0.0149523,1.00993,0.158513,
[inf] ,0.128849,0.0149425,1.01013,0.159238,
[inf] ,0.129826,0.0149372,1.01051,0.183953,
[inf] ,0.131424,0.0149282,1.0107,0.181626,
[inf] ,0.13236,0.0149226,1.01109,0.201286,
[inf] ,0.134106,0.0149116,1.01128,0.19541,
[inf] ,0.134968,0.0149059,1.01166,0.209159,
[inf] ,0.136913,0.0148924,1.01204,0.214611,
[inf] ,0.137728,0.0148865,1.01243,0.234657,
[inf] ,0.139867,0.0148701,1.01281,0.238047,
[inf] ,0.140751,0.0148631,1.01339,0.274677,
[inf] ,0.142397,0.0148495,1.01377,0.2763,
[inf] ,0.143305,0.0148417,1.01415,0.28972,
[inf] ,0.145054,0.0148261,1.01454,0.286318,
[inf] ,0.14585,0.0148188,1.01511,0.313961,
[inf] ,0.14774,0.0148008,1.0155,0.310866,
[inf] ,0.148573,0.0147926,1.01607,0.337037,
[inf] ,0.150445,0.0147735,1.01645,0.329969,
[inf] ,0.151293,0.0147646,1.01703,0.349356,
[inf] ,0.153068,0.0147455,1.01741,0.341164,
[inf] ,0.153855,0.0147367,1.01799,0.358197,
[inf] ,0.155597,0.0147169,1.01837,0.348571,
[inf] ,0.15645,0.0147069,1.01914,0.38465,
[inf] ,0.158579,0.0146812,1.01952,0.373949,
[inf] ,0.159454,0.0146704,1.02029,0.403715,
[inf] ,0.161135,0.014649,1.02067,0.392273,
[inf] ,0.161939,0.0146386,1.02144,0.421137,
[inf] ,0.163912,0.0146123,1.02201,0.418839,
