[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100923,-0.00497493,0.985199,0,
[inf] ,0.101846,-0.00500379,0.985199,0,
[inf] ,0.103709,-0.00506172,0.985199,0,
[inf] ,0.104683,-0.00509183,0.985199,0,
[inf] ,0.106599,-0.00515071,0.985199,0,
[inf] ,0.107131,-0.00516697,0.985199,0,
[inf] ,0.109115,-0.0052273,0.985199,0,
[inf] ,0.109937,-0.00525215,0.985199,0,
[inf] ,0.110838,-0.00527928,0.985199,0,
[inf] ,0.113623,-0.00536247,0.985199,0,
[inf] ,0.114766,-0.00539631,0.985199,0,
[inf] ,0.115408,-0.00541524,0.985007,-0.0101746,
[inf] ,0.116217,-0.00543901,0.985007,-0.0211269,
[inf] ,0.118207,-0.00549712,0.985007,-0.0215637,
[inf] ,0.118939,-0.00551835,0.985007,-0.0195521,
[inf] ,0.12091,-0.00557516,0.985007,-0.0171449,
[inf] ,0.121871,-0.00560267,0.984816,-0.0334683,
[inf] ,0.123743,-0.00565587,0.984816,-0.0329857,
[inf] ,0.124645,-0.00568133,0.984816,-0.0286551,
[inf] ,0.126484,-0.00573288,0.984624,-0.0365492,
[inf] ,0.127102,-0.00575009,0.984624,-0.0391077,
[inf] ,0.129137,-0.00580639,0.984624,-0.0372921,
[inf] ,0.130102,-0.00583287,0.984432,-0.0481762,
[inf] ,0.130905,-0.00585481,0.984432,-0.0479794,
[inf] ,0.132601,-0.00590083,0.984432,-0.0430494,
[inf] ,0.133378,-0.00592177,0.98424,-0.0503301,
[inf] ,0.134524,-0.00595249,0.984049,-0.0700596,
[inf] ,0.136582,-0.00600718,0.984049,-0.0667484,
[inf] ,0.137359,-0.00602766,0.983857,-0.0768073,
[inf] ,0.13909,-0.00607296,0.983857,-0.0708933,
[inf] ,0.13991,-0.00609426,0.983665,-0.077686,
[inf] ,0.141821,-0.0061435,0.983665,-0.0713355,
[inf] ,0.142745,-0.00616711,0.983473,-0.0780619,
[inf] ,0.144519,-0.00621206,0.983473,-0.0711688,
[inf] ,0.14546,-0.00623571,0.983282,-0.077334,
[inf] ,0.147124,-0.00627719,0.98309,-0.0821556,
[inf] ,0.147855,-0.00629527,0.982898,-0.0985153,
[inf] ,0.149778,-0.00634245,0.982898,-0.0917376,
[inf] ,0.150637,-0.00636333,0.982706,-0.0957625,
[inf] ,0.152456,-0.00640716,0.982515,-0.0985341,
[inf] ,0.153115,-0.00642291,0.982515,-0.0935468,
[inf] ,0.154317,-0.00645146,0.982323,-0.0986615,
[inf] ,0.156004,-0.00649113,0.982131,-0.101389,
[inf] ,0.156932,-0.00651276,0.981939,-0.114871,
[inf] ,0.158844,-0.00655688,0.981748,-0.116104,
[inf] ,0.15978,-0.00657826,0.981556,-0.125748,
[inf] ,0.161616,-0.00661977,0.981364,-0.126323,
[inf] ,0.162454,-0.00663853,0.981172,-0.133918,
[inf] ,0.16418,-0.00667681,0.980981,-0.133445,
[inf] ,0.165006,-0.00669496,0.980789,-0.139488,
[inf] ,0.166972,-0.00673768,0.980597,-0.137798,
[inf] ,0.167852,-0.00675659,0.980405,-0.141996,
[inf] ,0.169775,-0.00679747,0.980214,-0.139897,
[inf] ,0.170589,-0.00681458,0.980022,-0.142361,
[inf] ,0.17231,-0.00685039,0.97983,-0.140392,
[inf] ,0.173006,-0.00686472,0.979447,-0.166188,
[inf] ,0.175093,-0.00690722,0.979255,-0.163962,
[inf] ,0.175952,-0.00692449,0.979063,-0.165475,
[inf] ,0.177776,-0.00696074,0.978871,-0.160269,
[inf] ,0.178609,-0.0069771,0.978488,-0.179032,
[inf] ,0.180435,-0.00701254,0.978488,-0.164429,
[inf] ,0.181077,-0.00702487,0.978104,-0.170551,
[inf] ,0.182506,-0.00705204,0.977913,-0.174961,
[inf] ,0.184093,-0.00708179,0.977721,-0.169334,
[inf] ,0.184962,-0.00709789,0.977338,-0.186951,
