[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100147,-0.0940686,0.965449,3.5946e-09,
[inf] ,0.101386,-0.0934659,0.965449,2.63738e-09,
[inf] ,0.102442,-0.0929301,0.965066,-0.028091,
[inf] ,0.10361,-0.0923138,0.964299,-0.0961921,
[inf] ,0.104813,-0.0916532,0.964682,-0.0936972,
[inf] ,0.106029,-0.0909591,0.963723,-0.153522,
[inf] ,0.107058,-0.0903511,0.963723,-0.173137,
[inf] ,0.108327,-0.0895754,0.962573,-0.248378,
[inf] ,0.109605,-0.0887658,0.962381,-0.280446,
[inf] ,0.11074,-0.0880229,0.961614,-0.329981,
[inf] ,0.111716,-0.0873662,0.961039,-0.365327,
[inf] ,0.113037,-0.0864515,0.960272,-0.40852,
[inf] ,0.114277,-0.085566,0.959313,-0.46664,
[inf] ,0.115303,-0.0848138,0.958738,-0.499782,
[inf] ,0.117167,-0.0834026,0.957588,-0.555393,
[inf] ,0.117607,-0.0830612,0.956821,-0.603438,
[inf] ,0.118505,-0.0823546,0.95567,-0.654642,
[inf] ,0.119595,-0.0814794,0.95452,-0.710622,
[inf] ,0.120676,-0.0805927,0.953369,-0.768964,
[inf] ,0.121897,-0.079569,0.952027,-0.82604,
[inf] ,0.123152,-0.0784925,0.950876,-0.871087,
[inf] ,0.124394,-0.0774034,0.949342,-0.936261,
[inf] ,0.125433,-0.0764742,0.948,-0.989508,
[inf] ,0.126584,-0.0754261,0.946466,-1.05133,
[inf] ,0.127733,-0.0743602,0.944932,-1.0995,
[inf] ,0.128724,-0.0734254,0.943398,-1.14534,
[inf] ,0.129931,-0.0722678,0.941672,-1.19513,
[inf] ,0.131002,-0.0712234,0.939947,-1.24753,
[inf] ,0.132757,-0.0694774,0.938029,-1.31867,
[inf] ,0.13341,-0.068817,0.936304,-1.35608,
[inf] ,0.134366,-0.0678398,0.934194,-1.43608,
[inf] ,0.135711,-0.0664444,0.932277,-1.48229,
[inf] ,0.136678,-0.0654266,0.930359,-1.51805,
[inf] ,0.137857,-0.0641694,0.928442,-1.55219,
[inf] ,0.139136,-0.0627859,0.926333,-1.59135,
[inf] ,0.140292,-0.0615181,0.924223,-1.6386,
[inf] ,0.141328,-0.0603682,0.921922,-1.69576,
[inf] ,0.142594,-0.0589458,0.919621,-1.74465,
[inf] ,0.143615,-0.0577851,0.917512,-1.77853,
[inf] ,0.14471,-0.0565272,0.915211,-1.81796,
