[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.101007,-0.00585168,0.974078,5.30383e-11,
[inf] ,0.101639,-0.00586889,0.974078,3.72579e-11,
[inf] ,0.104345,-0.00594191,0.974078,2.68439e-11,
[inf] ,0.105056,-0.00596091,0.974078,1.74851e-11,
[inf] ,0.105484,-0.00597231,0.974078,1.37586e-11,
[inf] ,0.106239,-0.00599237,0.974078,9.33657e-12,
[inf] ,0.107834,-0.00603444,0.974078,7.04885e-12,
[inf] ,0.108705,-0.00605726,0.973886,-0.0145009,
[inf] ,0.110033,-0.00609183,0.973886,-0.0200536,
[inf] ,0.111374,-0.00612646,0.973886,-0.0211241,
[inf] ,0.11249,-0.00615507,0.973886,-0.0200092,
[inf] ,0.113295,-0.00617559,0.973886,-0.0177421,
[inf] ,0.114672,-0.00621045,0.973886,-0.015588,
[inf] ,0.115486,-0.00623093,0.973886,-0.0125511,
[inf] ,0.116998,-0.00626868,0.973694,-0.0208935,
[inf] ,0.117805,-0.00628868,0.973694,-0.0262428,
[inf] ,0.119192,-0.00632283,0.973694,-0.0276769,
[inf] ,0.120226,-0.00634808,0.973694,-0.0254053,
[inf] ,0.121297,-0.00637406,0.973503,-0.0341832,
[inf] ,0.122236,-0.00639669,0.973503,-0.0381145,
[inf] ,0.123594,-0.00642916,0.973503,-0.0364146,
[inf] ,0.124817,-0.00645815,0.973311,-0.0438396,
[inf] ,0.125574,-0.00647598,0.973311,-0.0472511,
[inf] ,0.126915,-0.00650733,0.973311,-0.0445025,
[inf] ,0.128322,-0.0065399,0.973119,-0.0538322,
[inf] ,0.129287,-0.00656206,0.973119,-0.0533017,
[inf] ,0.130248,-0.00658397,0.973119,-0.0489752,
[inf] ,0.131706,-0.00661692,0.972927,-0.0552907,
[inf] ,0.132461,-0.00663385,0.972927,-0.0557937,
[inf] ,0.133933,-0.00666658,0.972736,-0.0651079,
[inf] ,0.135073,-0.00669168,0.972736,-0.0643372,
[inf] ,0.135823,-0.00670807,0.972736,-0.0597193,
[inf] ,0.136904,-0.00673153,0.972544,-0.0656551,
[inf] ,0.138049,-0.00675617,0.972544,-0.0641969,
[inf] ,0.139232,-0.00678139,0.972352,-0.0718817,
[inf] ,0.140374,-0.00680552,0.972352,-0.069342,
[inf] ,0.141663,-0.00683248,0.97216,-0.0761289,
[inf] ,0.142996,-0.00686006,0.971969,-0.085545,
[inf] ,0.143857,-0.00687772,0.971969,-0.0847517,
[inf] ,0.145224,-0.00690548,0.971777,-0.0908533,
[inf] ,0.146293,-0.00692697,0.971777,-0.0867141,
[inf] ,0.147108,-0.00694323,0.971585,-0.0919247,
[inf] ,0.148645,-0.00697356,0.971393,-0.100692,
[inf] ,0.149871,-0.00699746,0.971202,-0.107761,
[inf] ,0.150676,-0.00701301,0.971202,-0.105124,
[inf] ,0.151968,-0.00703773,0.97101,-0.1079,
[inf] ,0.152857,-0.00705457,0.97101,-0.102571,
[inf] ,0.154054,-0.00707702,0.970818,-0.105149,
[inf] ,0.155093,-0.00709631,0.970626,-0.113155,
[inf] ,0.156276,-0.00711803,0.970435,-0.120748,
[inf] ,0.157594,-0.00714194,0.970243,-0.127829,
[inf] ,0.158841,-0.00716427,0.970051,-0.134121,
[inf] ,0.160074,-0.00718609,0.970051,-0.124915,
[inf] ,0.161288,-0.00720729,0.969859,-0.123764,
[inf] ,0.162008,-0.00721975,0.969668,-0.127829,
[inf] ,0.163088,-0.00723825,0.969476,-0.133827,
[inf] ,0.164126,-0.00725583,0.969284,-0.140537,
[inf] ,0.165289,-0.0072753,0.969092,-0.147818,
[inf] ,0.16653,-0.00729581,0.968901,-0.152493,
[inf] ,0.167905,-0.0073182,0.968709,-0.154158,
[inf] ,0.169158,-0.0073383,0.968709,-0.143383,
[inf] ,0.169985,-0.00735141,0.968517,-0.140076,
[inf] ,0.171071,-0.00736844,0.968325,-0.141122,
[inf] ,0.172141,-0.007385,0.968134,-0.144901,
[inf] ,0.173365,-0.00740369,0.967942,-0.147552,
[inf] ,0.174578,-0.00742193,0.96775,-0.150088,
[inf] ,0.175879,-0.0074412,0.967367,-0.166915,
[inf] ,0.176989,-0.00745739,0.967175,-0.172473,
[inf] ,0.177851,-0.0074698,0.966983,-0.178548,
[inf] ,0.179086,-0.00748734,0.966791,-0.179547,
[inf] ,0.180358,-0.00750511,0.9666,-0.178554,
[inf] ,0.181235,-0.00751719,0.966408,-0.17941,
[inf] ,0.182565,-0.00753522,0.966216,-0.178118,
[inf] ,0.183282,-0.00754481,0.966024,-0.178602,
[inf] ,0.185063,-0.00756819,0.965833,-0.175448,
[inf] ,0.185664,-0.00757595,0.965641,-0.175811,
[inf] ,0.187044,-0.0075935,0.965257,-0.188233,
[inf] ,0.188209,-0.00760804,0.965066,-0.192351,
[inf] ,0.189368,-0.00762225,0.964874,-0.191133,
[inf] ,0.190269,-0.00763311,0.964682,-0.190881,
[inf] ,0.191634,-0.00764928,0.96449,-0.188203,
[inf] ,0.192575,-0.00766022,0.964107,-0.201722,
[inf] ,0.193942,-0.00767581,0.963915,-0.20356,
[inf] ,0.195147,-0.00768925,0.963723,-0.200888,
[inf] ,0.196235,-0.00770115,0.96334,-0.208619,
[inf] ,0.197126,-0.00771072,0.963148,-0.21204,
[inf] ,0.19815,-0.00772153,0.962956,-0.211957,
[inf] ,0.199315,-0.00773359,0.962573,-0.22404,
[inf] ,0.200675,-0.00774733,0.962573,-0.211897,
[inf] ,0.201346,-0.00775398,0.962189,-0.217139,
[inf] ,0.202823,-0.00776831,0.961998,-0.213087,
[inf] ,0.203795,-0.00777751,0.961614,-0.22412,
[inf] ,0.205125,-0.00778979,0.961422,-0.222726,
[inf] ,0.206375,-0.00780103,0.961039,-0.230892,
[inf] ,0.207387,-0.0078099,0.960847,-0.228472,
[inf] ,0.208955,-0.00782325,0.960464,-0.234236,
[inf] ,0.209716,-0.00782956,0.960272,-0.235341,
[inf] ,0.211075,-0.00784054,0.96008,-0.230096,
[inf] ,0.211905,-0.00784707,0.959697,-0.238744,
[inf] ,0.213274,-0.00785754,0.959313,-0.250351,
[inf] ,0.214286,-0.00786504,0.959121,-0.24583,
[inf] ,0.215239,-0.00787193,0.958738,-0.253725,
[inf] ,0.216669,-0.00788192,0.958546,-0.24796,
[inf] ,0.217923,-0.00789035,0.958163,-0.249885,
[inf] ,0.219186,-0.00789853,0.957971,-0.24409,
[inf] ,0.22002,-0.00790376,0.957588,-0.251269,
[inf] ,0.221254,-0.00791124,0.957204,-0.258202,
[inf] ,0.222233,-0.00791696,0.957012,-0.259122,
[inf] ,0.223365,-0.00792334,0.956629,-0.264566,
[inf] ,0.224922,-0.0079317,0.956437,-0.259583,
[inf] ,0.225685,-0.00793563,0.956054,-0.266082,
[inf] ,0.226907,-0.00794167,0.95567,-0.273642,
[inf] ,0.228109,-0.00794732,0.955287,-0.282257,
[inf] ,0.229241,-0.00795238,0.955095,-0.276049,
[inf] ,0.230155,-0.00795628,0.954711,-0.280198,
[inf] ,0.231333,-0.00796106,0.954328,-0.28522,
[inf] ,0.232799,-0.00796663,0.954136,-0.278623,
[inf] ,0.233325,-0.00796852,0.953753,-0.28261,
[inf] ,0.234973,-0.00797409,0.953369,-0.287786,
[inf] ,0.23626,-0.00797806,0.952986,-0.291939,
[inf] ,0.237275,-0.00798097,0.952602,-0.293508,
[inf] ,0.238259,-0.00798358,0.952219,-0.300299,
[inf] ,0.239692,-0.00798705,0.951835,-0.305226,
[inf] ,0.240971,-0.00798979,0.951643,-0.296028,
[inf] ,0.241862,-0.00799152,0.951068,-0.311952,
[inf] ,0.243204,-0.00799381,0.950685,-0.320459,
[inf] ,0.244235,-0.00799532,0.950301,-0.322283,
[inf] ,0.245568,-0.00799697,0.949918,-0.322091,
[inf] ,0.246767,-0.00799814,0.949726,-0.310379,
[inf] ,0.247637,-0.00799882,0.949342,-0.308223,
[inf] ,0.24914,-0.00799963,0.948959,-0.306768,
[inf] ,0.249904,-0.00799986,0.948575,-0.314235,
[inf] ,0.251153,-0.008,0.948192,-0.317413,
[inf] ,0.25225,-0.00799986,0.947808,-0.31923,
[inf] ,0.253442,-0.00799944,0.947425,-0.31944,
[inf] ,0.254278,-0.00799897,0.947041,-0.325736,
[inf] ,0.255862,-0.00799771,0.946466,-0.343064,
[inf] ,0.257226,-0.00799622,0.946083,-0.344882,
[inf] ,0.258263,-0.00799483,0.945699,-0.341005,
[inf] ,0.259558,-0.0079928,0.945316,-0.33722,
[inf] ,0.260968,-0.00799021,0.944932,-0.334407,
[inf] ,0.261754,-0.0079886,0.944549,-0.336452,
[inf] ,0.262695,-0.0079865,0.944165,-0.339691,
[inf] ,0.263847,-0.00798369,0.943782,-0.343843,
[inf] ,0.265217,-0.00798001,0.943206,-0.357648,
[inf] ,0.266249,-0.00797698,0.942823,-0.358742,
[inf] ,0.267388,-0.0079734,0.942439,-0.355827,
[inf] ,0.268599,-0.00796931,0.942056,-0.351912,
[inf] ,0.269576,-0.00796579,0.941481,-0.36692,
