[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100299,-0.0149321,0.992486,0.000444189,
[inf] ,0.101808,-0.0149404,0.992486,0.000335481,
[inf] ,0.10278,-0.0149455,0.992294,-0.0135434,
[inf] ,0.10379,-0.0149505,0.992294,-0.0191594,
[inf] ,0.104846,-0.0149555,0.992294,-0.0207928,
[inf] ,0.105998,-0.0149607,0.992294,-0.0198191,
[inf] ,0.107305,-0.0149662,0.992294,-0.0179819,
[inf] ,0.108184,-0.0149696,0.992102,-0.0298746,
[inf] ,0.109601,-0.0149748,0.992102,-0.0327436,
[inf] ,0.110748,-0.0149786,0.99191,-0.0467357,
[inf] ,0.112052,-0.0149826,0.99191,-0.0479659,
[inf] ,0.113021,-0.0149853,0.991719,-0.0598886,
[inf] ,0.114304,-0.0149885,0.991719,-0.060156,
[inf] ,0.115224,-0.0149905,0.991527,-0.0673741,
[inf] ,0.11619,-0.0149925,0.991335,-0.0825231,
[inf] ,0.117733,-0.0149951,0.991335,-0.0819466,
[inf] ,0.118974,-0.0149968,0.991143,-0.0889467,
[inf] ,0.120291,-0.0149983,0.990952,-0.0980178,
[inf] ,0.121211,-0.014999,0.99076,-0.107294,
[inf] ,0.122513,-0.0149997,0.990568,-0.115024,
[inf] ,0.123222,-0.0149999,0.990376,-0.12519,
[inf] ,0.124331,-0.015,0.990185,-0.136065,
[inf] ,0.125955,-0.0149996,0.989801,-0.157963,
[inf] ,0.127217,-0.0149988,0.989609,-0.168563,
[inf] ,0.128229,-0.014998,0.989226,-0.18542,
[inf] ,0.129597,-0.0149964,0.989034,-0.191367,
[inf] ,0.130774,-0.0149947,0.988651,-0.203696,
[inf] ,0.131804,-0.0149929,0.988459,-0.209058,
[inf] ,0.13267,-0.0149912,0.988267,-0.211581,
[inf] ,0.133732,-0.0149889,0.987884,-0.223506,
[inf] ,0.134917,-0.014986,0.9875,-0.242467,
[inf] ,0.136314,-0.0149821,0.987117,-0.257295,
[inf] ,0.137217,-0.0149794,0.986925,-0.255152,
[inf] ,0.138181,-0.0149762,0.986541,-0.263902,
[inf] ,0.139755,-0.0149706,0.986158,-0.270839,
[inf] ,0.140342,-0.0149684,0.985774,-0.28453,
[inf] ,0.141926,-0.0149619,0.985391,-0.294461,
[inf] ,0.143148,-0.0149565,0.985007,-0.299867,
[inf] ,0.143869,-0.0149531,0.984624,-0.310605,
[inf] ,0.145179,-0.0149467,0.984049,-0.330392,
[inf] ,0.146237,-0.0149412,0.983665,-0.339915,
[inf] ,0.147776,-0.0149328,0.983282,-0.342049,
[inf] ,0.148403,-0.0149292,0.982706,-0.362748,
[inf] ,0.149792,-0.0149209,0.982323,-0.367414,
[inf] ,0.15096,-0.0149135,0.981939,-0.366441,
[inf] ,0.15195,-0.014907,0.981364,-0.381693,
[inf] ,0.153277,-0.014898,0.980789,-0.398066,
[inf] ,0.154217,-0.0148913,0.980214,-0.412495,
[inf] ,0.155456,-0.0148822,0.97983,-0.411997,
[inf] ,0.156234,-0.0148763,0.979255,-0.425086,
[inf] ,0.157685,-0.0148649,0.97868,-0.433774,
[inf] ,0.158597,-0.0148574,0.978104,-0.452574,
[inf] ,0.160102,-0.0148447,0.977721,-0.447395,
