[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100276,0.0032029,0.983473,0,
[inf] ,0.101257,0.00323882,0.983473,0,
[inf] ,0.103126,0.00330704,0.983473,0,
[inf] ,0.103946,0.00333688,0.983473,0,
[inf] ,0.105924,0.00340862,0.983473,0,
[inf] ,0.10666,0.00343523,0.983473,0,
[inf] ,0.108463,0.00350022,0.983473,0,
[inf] ,0.109446,0.00353554,0.983473,0,
[inf] ,0.110492,0.00357302,0.983473,0,
[inf] ,0.112479,0.00364396,0.983473,0,
[inf] ,0.113171,0.00366858,0.983473,0,
[inf] ,0.115502,0.00375118,0.983473,0,
[inf] ,0.115949,0.00376697,0.983665,0.0221109,
[inf] ,0.118014,0.00383963,0.983665,0.0230257,
[inf] ,0.118666,0.00386249,0.983665,0.0215459,
[inf] ,0.120392,0.00392281,0.983665,0.0188552,
[inf] ,0.121281,0.00395376,0.983665,0.0148427,
[inf] ,0.123191,0.00402,0.983665,0.0124089,
[inf] ,0.124111,0.00405177,0.983857,0.0307863,
[inf] ,0.126164,0.00412236,0.983857,0.0299848,
[inf] ,0.127056,0.0041529,0.983857,0.0260798,
[inf] ,0.128541,0.00420356,0.983857,0.0226299,
[inf] ,0.129436,0.00423397,0.984049,0.0371389,
[inf] ,0.131458,0.00430238,0.984049,0.0361185,
[inf] ,0.132356,0.00433262,0.984049,0.0313761,
[inf] ,0.134092,0.00439083,0.98424,0.0390074,
[inf] ,0.134835,0.00441564,0.98424,0.0424518,
[inf] ,0.136719,0.00447829,0.98424,0.0385702,
[inf] ,0.137442,0.00450222,0.984432,0.0465158,
[inf] ,0.138559,0.00453909,0.984432,0.0477938,
[inf] ,0.140488,0.00460241,0.984624,0.0560151,
[inf] ,0.141364,0.00463103,0.984624,0.0559301,
[inf] ,0.142461,0.00466674,0.984816,0.0695446,
[inf] ,0.144412,0.0047299,0.984816,0.0651276,
[inf] ,0.145336,0.00475966,0.985007,0.0748979,
[inf] ,0.147118,0.00481676,0.985007,0.06829,
[inf] ,0.147949,0.00484326,0.985199,0.0749839,
[inf] ,0.149811,0.00490233,0.985391,0.0801923,
[inf] ,0.150674,0.00492956,0.985391,0.0767849,
[inf] ,0.152762,0.00499507,0.985583,0.0796512,
[inf] ,0.15346,0.00501685,0.985774,0.0927913,
[inf] ,0.155485,0.00507968,0.985774,0.0858477,
[inf] ,0.156234,0.00510279,0.985966,0.0908033,
[inf] ,0.158326,0.00516696,0.986158,0.0935374,
[inf] ,0.159116,0.00519105,0.98635,0.105526,
[inf] ,0.161046,0.00524954,0.986541,0.108937,
[inf] ,0.16193,0.00527617,0.986733,0.120365,
[inf] ,0.163454,0.00532184,0.986733,0.110347,
[inf] ,0.164424,0.00535075,0.986925,0.109257,
[inf] ,0.166439,0.0054104,0.987117,0.109315,
[inf] ,0.167174,0.00543202,0.987308,0.117923,
[inf] ,0.169066,0.00548733,0.9875,0.119755,
[inf] ,0.169928,0.00551237,0.987692,0.128555,
[inf] ,0.171554,0.00555932,0.987884,0.129332,
[inf] ,0.17241,0.0055839,0.988075,0.136777,
[inf] ,0.174528,0.00564425,0.988267,0.134624,
[inf] ,0.175333,0.00566702,0.988459,0.137971,
[inf] ,0.177378,0.00572446,0.988651,0.135905,
[inf] ,0.178198,0.00574733,0.989034,0.159615,
[inf] ,0.180096,0.00579988,0.989226,0.15852,
[inf] ,0.180996,0.00582462,0.989418,0.160489,
[inf] ,0.182633,0.00586931,0.989609,0.155668,
[inf] ,0.183451,0.00589149,0.989993,0.176228,
[inf] ,0.185539,0.00594767,0.989993,0.161355,
[inf] ,0.186145,0.00596385,0.990376,0.169934,
[inf] ,0.188171,0.00601756,0.990568,0.166449,
[inf] ,0.188899,0.00603671,0.99076,0.165943,
[inf] ,0.189954,0.00606432,0.990952,0.16587,
[inf] ,0.191316,0.00609971,0.991143,0.166404,
[inf] ,0.192401,0.0061277,0.991335,0.167306,
[inf] ,0.193415,0.0061537,0.991527,0.167371,
[inf] ,0.194378,0.00617824,0.991719,0.167829,
[inf] ,0.195451,0.00620542,0.992102,0.180614,
[inf] ,0.196447,0.00623049,0.992294,0.189915,
[inf] ,0.197972,0.00626857,0.992486,0.190933,
[inf] ,0.199115,0.00629687,0.992677,0.189527,
[inf] ,0.200212,0.00632384,0.993061,0.201492,
[inf] ,0.201431,0.00635359,0.993253,0.203106,
[inf] ,0.202371,0.00637637,0.993444,0.20274,
[inf] ,0.203454,0.00640243,0.993636,0.200416,
[inf] ,0.204322,0.00642319,0.99402,0.212971,
[inf] ,0.205543,0.00645219,0.994211,0.214556,
[inf] ,0.206441,0.00647336,0.994403,0.214417,
[inf] ,0.208016,0.00651017,0.994595,0.209557,
[inf] ,0.209075,0.0065347,0.994978,0.21584,
[inf] ,0.210045,0.00655701,0.99517,0.219338,
[inf] ,0.211388,0.00658763,0.995554,0.229688,
[inf] ,0.212411,0.00661077,0.995745,0.228676,
[inf] ,0.213442,0.0066339,0.995937,0.223782,
[inf] ,0.21442,0.00665569,0.996321,0.232925,
[inf] ,0.215738,0.00668479,0.996512,0.230784,
[inf] ,0.217093,0.00671441,0.996896,0.236367,
[inf] ,0.217909,0.0067321,0.997088,0.237948,
[inf] ,0.219108,0.00675789,0.997471,0.245721,
[inf] ,0.220265,0.00678255,0.997663,0.243504,
