[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.10074,-0.00321286,0.993253,0,
[inf] ,0.102638,-0.00310153,0.993253,0,
[inf] ,0.103476,-0.00305232,0.993253,0,
[inf] ,0.105163,-0.00295315,0.993253,0,
[inf] ,0.106028,-0.00290225,0.993253,0,
[inf] ,0.10786,-0.00279433,0.993253,0,
[inf] ,0.108686,-0.00274562,0.993253,0,
[inf] ,0.110647,-0.00262986,0.993253,0,
[inf] ,0.111391,-0.0025859,0.993253,0,
[inf] ,0.112475,-0.00252181,0.993253,0,
[inf] ,0.113622,-0.00245395,0.993253,0,
[inf] ,0.115642,-0.0023343,0.993253,0,
[inf] ,0.116473,-0.00228503,0.993253,0,
[inf] ,0.118328,-0.00217497,0.993061,-0.0118045,
[inf] ,0.119237,-0.00212099,0.993061,-0.0226061,
[inf] ,0.120861,-0.00202449,0.993061,-0.0219858,
[inf] ,0.12177,-0.00197043,0.993061,-0.0189315,
[inf] ,0.123683,-0.00185659,0.993061,-0.0163584,
[inf] ,0.124452,-0.0018108,0.993061,-0.0121907,
[inf] ,0.126273,-0.00170229,0.993061,-0.0101196,
[inf] ,0.127215,-0.00164612,0.993061,-0.00683089,
[inf] ,0.129349,-0.0015188,0.993061,-0.00544113,
[inf] ,0.130224,-0.00146656,0.992869,-0.0240394,
[inf] ,0.131932,-0.00136454,0.992869,-0.0250356,
[inf] ,0.132621,-0.00132336,0.992869,-0.0234936,
[inf] ,0.134654,-0.00120182,0.992869,-0.0206867,
[inf] ,0.135478,-0.00115253,0.992869,-0.0156551,
[inf] ,0.137406,-0.00103716,0.992869,-0.0130378,
[inf] ,0.138243,-0.000987053,0.992869,-0.00912234,
[inf] ,0.140234,-0.000867821,0.992869,-0.00726345,
[inf] ,0.141043,-0.000819358,0.992869,-0.00491371,
[inf] ,0.142757,-0.000716653,0.992869,-0.00391036,
[inf] ,0.143521,-0.000670862,0.992869,-0.002559,
[inf] ,0.14553,-0.000550423,0.992869,-0.00203715,
[inf] ,0.146207,-0.000509828,0.992869,-0.00129919,
[inf] ,0.148207,-0.000389882,0.992869,-0.00101204,
[inf] ,0.14908,-0.000337518,0.992869,-0.000644651,
[inf] ,0.150893,-0.000228757,0.992869,-0.000504282,
[inf] ,0.15153,-0.000190541,0.992869,-0.000381975,
[inf] ,0.152824,-0.000112905,0.992869,-0.000241412,
[inf] ,0.154531,-1.04863e-05,0.992869,-0.000186736,
[inf] ,0.155397,4.14737e-05,0.992869,-0.000115882,
[inf] ,0.157331,0.000157511,0.992869,-8.90017e-05,
[inf] ,0.158343,0.000218226,0.992869,-5.44119e-05,
[inf] ,0.160185,0.000328727,0.992869,-4.15865e-05,
[inf] ,0.161084,0.000382652,0.992869,-2.56369e-05,
[inf] ,0.162746,0.000482331,0.992869,-1.96672e-05,
[inf] ,0.163518,0.000528624,0.992869,-1.19897e-05,
[inf] ,0.165486,0.000646613,0.992869,-8.89338e-06,
[inf] ,0.166464,0.000705234,0.992869,-5.31923e-06,
[inf] ,0.168415,0.000822142,0.992869,-4.00723e-06,
[inf] ,0.169211,0.000869826,0.992869,-2.43974e-06,
[inf] ,0.171145,0.000985643,0.992869,-1.73155e-06,
[inf] ,0.172155,0.0010461,0.992869,-1.27649e-06,
[inf] ,0.173107,0.00110308,0.992869,-9.47148e-07,
[inf] ,0.174521,0.00118767,0.992869,-6.88609e-07,
[inf] ,0.175487,0.00124544,0.992869,-5.13388e-07,
[inf] ,0.176498,0.00130588,0.993061,0.0130504,
[inf] ,0.177519,0.00136689,0.993061,0.0186458,
[inf] ,0.178511,0.00142616,0.993061,0.0209948,
[inf] ,0.180143,0.0015236,0.993061,0.0201779,
[inf] ,0.180991,0.00157421,0.993061,0.0180798,
[inf] ,0.182237,0.00164854,0.993061,0.0153269,
[inf] ,0.18361,0.00173039,0.993061,0.0133577,
[inf] ,0.184224,0.00176698,0.993061,0.0107523,
[inf] ,0.185662,0.00185263,0.993061,0.00859615,
[inf] ,0.186571,0.00190674,0.993061,0.00669141,
[inf] ,0.188034,0.00199378,0.993061,0.00548799,
[inf] ,0.18881,0.00203991,0.993061,0.00420816,
[inf] ,0.190175,0.00212102,0.993061,0.00341234,
[inf] ,0.191064,0.00217381,0.993061,0.00269196,
[inf] ,0.192071,0.00223358,0.993061,0.00211338,
[inf] ,0.19314,0.00229698,0.993061,0.00158201,
[inf] ,0.194358,0.00236917,0.993061,0.00118338,
[inf] ,0.195523,0.00243817,0.993061,0.00087925,
[inf] ,0.196758,0.00251125,0.993061,0.000651775,
[inf] ,0.198113,0.00259137,0.993253,0.0148278,
[inf] ,0.199549,0.00267619,0.993253,0.0195528,
[inf] ,0.200164,0.00271249,0.993253,0.021041,
[inf] ,0.201349,0.00278239,0.993253,0.0202911,
[inf] ,0.202483,0.00284922,0.993253,0.0179848,
[inf] ,0.203771,0.00292505,0.993253,0.0157835,
[inf] ,0.204525,0.00296941,0.993253,0.0129914,
[inf] ,0.206119,0.0030631,0.993253,0.0104094,
[inf] ,0.207469,0.00314234,0.993253,0.00867162,
[inf] ,0.208085,0.00317847,0.993253,0.00673905,
[inf] ,0.209445,0.00325817,0.993253,0.00553544,
[inf] ,0.210152,0.00329957,0.993253,0.00437521,
[inf] ,0.211486,0.0033776,0.993444,0.0159881,
[inf] ,0.212396,0.00343078,0.993444,0.022046,
[inf] ,0.213531,0.00349703,0.993444,0.0229718,
[inf] ,0.214899,0.0035768,0.993444,0.0217228,
[inf] ,0.21559,0.00361705,0.993444,0.019209,
[inf] ,0.217228,0.00371235,0.993444,0.0160976,
[inf] ,0.21834,0.00377696,0.993636,0.0278201,
[inf] ,0.219503,0.00384445,0.993636,0.03081,
[inf] ,0.220634,0.00391,0.993636,0.029444,
[inf] ,0.222005,0.00398936,0.993636,0.0267886,
[inf] ,0.222861,0.00403885,0.993636,0.0234158,
[inf] ,0.2239,0.00409885,0.993828,0.032763,
[inf] ,0.2251,0.00416806,0.993828,0.0357493,
[inf] ,0.226286,0.00423637,0.993828,0.0342824,
[inf] ,0.227271,0.00429303,0.993828,0.0307055,
[inf] ,0.228614,0.00437018,0.99402,0.0410124,
[inf] ,0.22952,0.00442215,0.99402,0.0418116,
[inf] ,0.231067,0.00451076,0.99402,0.0381657,
[inf] ,0.232376,0.00458561,0.99402,0.0339613,
[inf] ,0.233058,0.00462455,0.994211,0.0429653,
[inf] ,0.234247,0.00469236,0.994211,0.0433709,
[inf] ,0.235431,0.00475978,0.994211,0.0404072,
[inf] ,0.236454,0.00481795,0.994403,0.0498169,
[inf] ,0.237608,0.00488347,0.994403,0.0498359,
[inf] ,0.239067,0.00496616,0.994595,0.0604372,
[inf] ,0.240227,0.00503178,0.994595,0.0594763,
[inf] ,0.241197,0.00508657,0.994595,0.055137,
[inf] ,0.242256,0.0051463,0.994787,0.0615409,
[inf] ,0.243211,0.00520008,0.994787,0.060694,
[inf] ,0.244581,0.00527711,0.994978,0.0689749,
[inf] ,0.245498,0.00532857,0.994978,0.0670546,
[inf] ,0.246881,0.00540606,0.99517,0.0746413,
[inf] ,0.248212,0.00548048,0.99517,0.0712968,
[inf] ,0.249449,0.0055495,0.995362,0.0763558,
[inf] ,0.250153,0.00558872,0.995362,0.0743796,
[inf] ,0.251586,0.00566841,0.995554,0.0807391,
[inf] ,0.25257,0.00572303,0.995554,0.0766651,
[inf] ,0.254045,0.00580474,0.995745,0.081053,
[inf] ,0.254749,0.00584366,0.995937,0.0929421,
[inf] ,0.256122,0.00591945,0.995937,0.0906709,
[inf] ,0.256976,0.00596649,0.996129,0.096936,
[inf] ,0.258179,0.00603265,0.996321,0.105859,
[inf] ,0.259452,0.0061025,0.996321,0.101147,
[inf] ,0.260395,0.00615414,0.996512,0.104946,
[inf] ,0.261571,0.00621842,0.996704,0.111316,
[inf] ,0.263095,0.00630152,0.996896,0.11965,
[inf] ,0.264301,0.00636711,0.996896,0.111404,
