[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100206,0.0071031,0.772168,0.179701,
[inf] ,0.101485,0.0070398,0.772551,0.20761,
[inf] ,0.103057,0.00696122,0.772743,0.203028,
[inf] ,0.104076,0.00690983,0.773126,0.217951,
[inf] ,0.105762,0.00682404,0.77351,0.222204,
[inf] ,0.106602,0.00678094,0.773893,0.242459,
[inf] ,0.10837,0.00668946,0.774277,0.245655,
[inf] ,0.109203,0.00664601,0.774852,0.287077,
[inf] ,0.111484,0.00652586,0.775236,0.285677,
[inf] ,0.1123,0.00648247,0.775811,0.312747,
[inf] ,0.113867,0.00639856,0.776194,0.310559,
[inf] ,0.11474,0.00635148,0.77677,0.336961,
[inf] ,0.116729,0.00624333,0.777345,0.34273,
[inf] ,0.117719,0.00618905,0.77792,0.371903,
[inf] ,0.119268,0.00610352,0.778495,0.373834,
[inf] ,0.120786,0.006019,0.779262,0.419265,
[inf] ,0.122016,0.00595002,0.779646,0.405549,
[inf] ,0.122808,0.00590537,0.780413,0.428577,
[inf] ,0.124576,0.00580505,0.780796,0.41723,
[inf] ,0.125319,0.00576262,0.781755,0.464121,
[inf] ,0.127492,0.00563764,0.78233,0.461341,
[inf] ,0.128474,0.00558074,0.783289,0.502996,
[inf] ,0.130027,0.0054902,0.783864,0.494689,
[inf] ,0.130794,0.00544525,0.784439,0.495837,
[inf] ,0.131906,0.0053798,0.785398,0.539762,
[inf] ,0.133967,0.00525763,0.785973,0.528607,
[inf] ,0.134773,0.00520955,0.787124,0.58235,
[inf] ,0.136568,0.00510189,0.787699,0.568133,
[inf] ,0.137437,0.00504948,0.788658,0.596908,
[inf] ,0.139263,0.00493874,0.789233,0.575868,
[inf] ,0.139903,0.00489974,0.79,0.576713,
[inf] ,0.141091,0.00482707,0.791342,0.659141,
[inf] ,0.142927,0.00471412,0.791918,0.634531,
[inf] ,0.143821,0.00465884,0.793068,0.666502,
[inf] ,0.145814,0.00453495,0.793835,0.649676,
[inf] ,0.146554,0.00448872,0.795177,0.70645,
[inf] ,0.148478,0.00436797,0.795944,0.691143,
[inf] ,0.14932,0.00431487,0.797287,0.75273,
[inf] ,0.151237,0.00419343,0.798054,0.722951,
[inf] ,0.152159,0.00413475,0.799396,0.760344,
[inf] ,0.15393,0.00402156,0.800163,0.735384,
[inf] ,0.154756,0.00396855,0.801505,0.772441,
[inf] ,0.156719,0.00384206,0.802464,0.760387,
[inf] ,0.157687,0.00377941,0.803998,0.834037,
[inf] ,0.159645,0.00365217,0.804765,0.798647,
[inf] ,0.160409,0.00360233,0.806299,0.840882,
[inf] ,0.162232,0.003483,0.807066,0.810129,
[inf] ,0.162835,0.0034434,0.808216,0.815024,
[inf] ,0.164145,0.00335716,0.80975,0.885338,
[inf] ,0.165947,0.00323808,0.810517,0.855839,
[inf] ,0.1668,0.00318153,0.812243,0.918527,
[inf] ,0.168802,0.00304836,0.81301,0.88098,
[inf] ,0.169467,0.00300399,0.814736,0.934432,
[inf] ,0.171344,0.00287842,0.815694,0.905448,
[inf] ,0.172214,0.00282004,0.817228,0.944705,
[inf] ,0.173943,0.00270372,0.818187,0.917093,
[inf] ,0.1748,0.00264592,0.819337,0.915731,
[inf] ,0.17583,0.00257632,0.821063,0.992776,
[inf] ,0.17794,0.00243333,0.822022,0.955954,
[inf] ,0.178664,0.00238414,0.823748,1.00081,
[inf] ,0.180599,0.00225238,0.824898,0.975828,
[inf] ,0.181209,0.00221076,0.826049,0.973251,
[inf] ,0.182789,0.00210276,0.827774,1.02744,
[inf] ,0.1846,0.00197866,0.828925,1.00217,
[inf] ,0.185474,0.00191865,0.830842,1.07278,
[inf] ,0.187115,0.00180579,0.831801,1.03364,
[inf] ,0.187868,0.00175392,0.833527,1.06997,
[inf] ,0.189857,0.00161669,0.834869,1.05024,
[inf] ,0.190705,0.00155808,0.83602,1.03848,
[inf] ,0.191835,0.0014799,0.83717,1.03511,
[inf] ,0.192855,0.00140925,0.838512,1.04912,
[inf] ,0.194018,0.0013286,0.839663,1.05151,
[inf] ,0.195242,0.00124364,0.841005,1.06501,
[inf] ,0.196347,0.00116685,0.842155,1.07122,
[inf] ,0.197585,0.00108074,0.843498,1.08382,
[inf] ,0.198606,0.00100966,0.84484,1.1024,
[inf] ,0.199764,0.000928983,0.84599,1.10349,
[inf] ,0.200651,0.000867144,0.847333,1.11007,
[inf] ,0.201865,0.000782453,0.848675,1.11865,
[inf] ,0.202977,0.000704829,0.850017,1.12746,
[inf] ,0.204216,0.000618289,0.851359,1.13864,
[inf] ,0.205345,0.000539392,0.85251,1.13671,
[inf] ,0.206247,0.000476334,0.85366,1.13877,
