[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100539,0.0483418,1.01147,-1.06958,
[inf] ,0.101419,0.0480272,1.01013,-1.06418,
[inf] ,0.102565,0.0476119,1.00917,-1.04003,
[inf] ,0.103782,0.047164,1.00783,-1.04285,
[inf] ,0.105433,0.0465453,1.00667,-1.00869,
[inf] ,0.106224,0.0462444,1.00533,-1.01147,
[inf] ,0.1082,0.04548,1.00437,-0.96899,
[inf] ,0.108955,0.0451832,1.00303,-0.966582,
[inf] ,0.110798,0.044448,1.00226,-0.912555,
[inf] ,0.111723,0.0440733,1.00111,-0.887482,
[inf] ,0.113882,0.0431841,1.00035,-0.833389,
[inf] ,0.114596,0.0428856,0.999197,-0.813804,
[inf] ,0.116169,0.0422202,0.998621,-0.761574,
[inf] ,0.116902,0.0419066,0.998046,-0.715248,
[inf] ,0.118077,0.0413992,0.997279,-0.689683,
[inf] ,0.119149,0.0409313,0.996512,-0.671452,
[inf] ,0.121019,0.0401038,0.995937,-0.632951,
[inf] ,0.121941,0.0396906,0.995554,-0.591414,
[inf] ,0.122914,0.0392509,0.994978,-0.563599,
[inf] ,0.124349,0.0385957,0.994403,-0.533935,
[inf] ,0.126232,0.0377239,0.99402,-0.496778,
[inf] ,0.126909,0.0374071,0.993444,-0.469024,
[inf] ,0.128849,0.0364901,0.993253,-0.426328,
[inf] ,0.129473,0.0361922,0.992869,-0.38218,
[inf] ,0.131496,0.0352167,0.992677,-0.343816,
[inf] ,0.132114,0.0349158,0.992486,-0.310429,
[inf] ,0.133289,0.0343401,0.992294,-0.267082,
[inf] ,0.135112,0.0334375,0.992102,-0.243134,
[inf] ,0.135974,0.0330068,0.992102,-0.196088,
[inf] ,0.138039,0.0319652,0.99191,-0.17617,
[inf] ,0.138786,0.031585,0.99191,-0.139602,
[inf] ,0.140733,0.0305858,0.99191,-0.118211,
[inf] ,0.141516,0.0301807,0.992102,-0.0640478,
[inf] ,0.143179,0.0293142,0.992102,-0.0471736,
[inf] ,0.144083,0.0288398,0.992102,-0.0247803,
[inf] ,0.145995,0.0278286,0.992294,-0.00831281,
[inf] ,0.146832,0.0273827,0.992486,0.0314059,
[inf] ,0.14869,0.0263861,0.992486,0.0362777,
[inf] ,0.149308,0.0260526,0.992869,0.0780529,
[inf] ,0.151261,0.0249921,0.993061,0.0891887,
[inf] ,0.152079,0.0245451,0.993253,0.112988,
[inf] ,0.154113,0.0234265,0.993444,0.11624,
[inf] ,0.154782,0.0230564,0.993828,0.137421,
[inf] ,0.156025,0.0223661,0.994211,0.178727,
[inf] ,0.157984,0.0212712,0.994403,0.180272,
[inf] ,0.158741,0.0208459,0.994978,0.221073,
[inf] ,0.160593,0.0198004,0.99517,0.218373,
[inf] ,0.161265,0.0194193,0.995745,0.254532,
[inf] ,0.163114,0.0183664,0.996129,0.258009,
[inf] ,0.164007,0.0178556,0.996704,0.295044,
[inf] ,0.16602,0.016699,0.997088,0.29596,
[inf] ,0.166788,0.0162559,0.997663,0.324741,
[inf] ,0.168539,0.0152421,0.998046,0.322037,
[inf] ,0.169168,0.0148768,0.998621,0.338114,
[inf] ,0.170369,0.0141777,0.999388,0.392796,
[inf] ,0.172235,0.0130874,0.999772,0.387735,
[inf] ,0.173005,0.0126361,1.00035,0.398418,
[inf] ,0.174133,0.0119737,1.00111,0.440288,
[inf] ,0.176058,0.0108398,1.00169,0.437959,
[inf] ,0.176762,0.0104241,1.00246,0.472421,
[inf] ,0.178641,0.00931204,1.00303,0.46445,
[inf] ,0.179449,0.00883282,1.0038,0.489352,
[inf] ,0.181255,0.00775964,1.00437,0.479213,
[inf] ,0.182154,0.00722447,1.00514,0.499463,
[inf] ,0.184001,0.00612316,1.00572,0.486494,
[inf] ,0.184949,0.00555706,1.00667,0.527288,
[inf] ,0.186878,0.00440367,1.00706,0.500518,
[inf] ,0.187686,0.00392004,1.00802,0.52396,
[inf] ,0.189505,0.00283039,1.0084,0.497884,
[inf] ,0.190169,0.00243237,1.00936,0.521752,
[inf] ,0.191968,0.00135352,1.00993,0.507932,
[inf] ,0.193019,0.00072302,1.0107,0.521871,
[inf] ,0.195008,-0.000470358,1.01128,0.503312,
[inf] ,0.195801,-0.000946123,1.01204,0.511526,
[inf] ,0.197628,-0.00204197,1.01262,0.496044,
[inf] ,0.198366,-0.00248445,1.01339,0.509984,
[inf] ,0.200257,-0.00361757,1.01396,0.496972,
[inf] ,0.201106,-0.0041259,1.01473,0.51529,
[inf] ,0.203041,-0.00528331,1.0153,0.49601,
[inf] ,0.203861,-0.00577322,1.01626,0.525912,
[inf] ,0.205913,-0.0069974,1.01665,0.498166,
[inf] ,0.206743,-0.00749176,1.01741,0.498885,
[inf] ,0.20825,-0.008388,1.01799,0.481201,
[inf] ,0.20929,-0.0090054,1.01875,0.492066,
[inf] ,0.211232,-0.0101556,1.01933,0.477535,
[inf] ,0.212089,-0.010662,1.0201,0.495635,
[inf] ,0.214003,-0.0117901,1.02048,0.472015,
[inf] ,0.214658,-0.0121752,1.02106,0.461697,
[inf] ,0.216334,-0.0131581,1.02144,0.437468,
[inf] ,0.217186,-0.0136564,1.02201,0.43208,
[inf] ,0.218364,-0.0143437,1.02259,0.438061,
[inf] ,0.220268,-0.0154503,1.02297,0.416785,
[inf] ,0.220985,-0.0158656,1.02355,0.413014,
[inf] ,0.222989,-0.0170219,1.02393,0.392617,
[inf] ,0.22369,-0.0174248,1.02451,0.392777,
[inf] ,0.225637,-0.0185393,1.0247,0.364503,
[inf] ,0.226448,-0.0190015,1.02527,0.359792,
[inf] ,0.22825,-0.0200239,1.02547,0.333944,
[inf] ,0.228973,-0.0204323,1.02585,0.314236,
[inf] ,0.230884,-0.0215066,1.02604,0.289597,
[inf] ,0.231811,-0.0220249,1.02642,0.276311,
[inf] ,0.233502,-0.0229655,1.02662,0.254279,
[inf] ,0.234472,-0.023502,1.02681,0.236572,
[inf] ,0.235603,-0.0241249,1.027,0.215194,
[inf] ,0.237531,-0.0251795,1.02719,0.200488,
[inf] ,0.238162,-0.0255227,1.02719,0.165721,
[inf] ,0.240199,-0.0266234,1.02738,0.153542,
[inf] ,0.240892,-0.0269954,1.02738,0.125313,
[inf] ,0.242897,-0.0280643,1.02738,0.10698,
[inf] ,0.243581,-0.0284263,1.02738,0.0782376,
[inf] ,0.245565,-0.029469,1.02719,0.0529279,
[inf] ,0.246197,-0.0297987,1.02719,0.0233824,
[inf] ,0.24804,-0.0307534,1.027,0.00340659,
[inf] ,0.248826,-0.0311574,1.02681,-0.0400701,
[inf] ,0.250894,-0.032211,1.02662,-0.0540297,
[inf] ,0.251682,-0.0326089,1.02642,-0.083613,
[inf] ,0.253447,-0.0334927,1.02623,-0.0922323,
[inf] ,0.254149,-0.0338414,1.02585,-0.117813,
[inf] ,0.255348,-0.034433,1.02547,-0.164675,
[inf] ,0.257294,-0.0353826,1.02508,-0.181526,
[inf] ,0.258038,-0.0357421,1.02451,-0.238089,
[inf] ,0.25985,-0.0366095,1.02432,-0.236518,
[inf] ,0.260663,-0.0369947,1.02355,-0.294697,
[inf] ,0.262696,-0.0379473,1.02317,-0.295978,
[inf] ,0.263415,-0.0382805,1.0224,-0.346467,
[inf] ,0.265332,-0.0391591,1.02201,-0.345492,
[inf] ,0.266191,-0.0395482,1.02144,-0.360314,
[inf] ,0.267056,-0.039937,1.02048,-0.431819,
[inf] ,0.268909,-0.0407598,1.01991,-0.4388,
[inf] ,0.26992,-0.0412029,1.01895,-0.493812,
[inf] ,0.271859,-0.0420408,1.01837,-0.48834,
[inf] ,0.272691,-0.0423955,1.01722,-0.5547,
[inf] ,0.274418,-0.0431224,1.01665,-0.544792,
[inf] ,0.275169,-0.0434344,1.0155,-0.59944,
[inf] ,0.27721,-0.0442702,1.01454,-0.608725,
[inf] ,0.277997,-0.0445875,1.01319,-0.688156,
[inf] ,0.279835,-0.0453179,1.01243,-0.681948,
[inf] ,0.280643,-0.0456342,1.01089,-0.774328,
[inf] ,0.282647,-0.0464056,1.01013,-0.751177,
[inf] ,0.283329,-0.0466639,1.0084,-0.832912,
[inf] ,0.285166,-0.0473488,1.00744,-0.821138,
[inf] ,0.286032,-0.0476662,1.00572,-0.904703,
[inf] ,0.288017,-0.0483801,1.00457,-0.897576,
[inf] ,0.288831,-0.0486674,1.00246,-1.03542,
[inf] ,0.290873,-0.0493738,1.0015,-0.994905,
[inf] ,0.291689,-0.0496503,0.999388,-1.0742,
[inf] ,0.29336,-0.0502063,0.998238,-1.05115,
[inf] ,0.294173,-0.0504717,0.996321,-1.12048,
[inf] ,0.29599,-0.0510528,0.994978,-1.10582,
[inf] ,0.296918,-0.0513432,0.992486,-1.24965,
[inf] ,0.298877,-0.0519415,0.991143,-1.21927,
[inf] ,0.299671,-0.0521783,0.988842,-1.31032,
[inf] ,0.301405,-0.0526841,0.987308,-1.28568,
[inf] ,0.302109,-0.0528849,0.985774,-1.28916,
[inf] ,0.303176,-0.0531843,0.984049,-1.31275,
[inf] ,0.304372,-0.0535126,0.981364,-1.46532,
[inf] ,0.306168,-0.0539914,0.97983,-1.43618,
