[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.101811,-0.00465276,0.960847,0.0134499,
[inf] ,0.102837,-0.00461932,0.960847,0.0096292,
[inf] ,0.10446,-0.00456616,0.960847,0.00788475,
[inf] ,0.105171,-0.00454278,0.960847,0.00621506,
[inf] ,0.106525,-0.0044981,0.960847,0.00417608,
[inf] ,0.108068,-0.00444692,0.960847,0.00334827,
[inf] ,0.108944,-0.00441775,0.960847,0.00217421,
[inf] ,0.110922,-0.00435157,0.960847,0.00172401,
[inf] ,0.111754,-0.00432361,0.960847,0.00111422,
[inf] ,0.113361,-0.00426939,0.960847,0.000875286,
[inf] ,0.115163,-0.00420826,0.960847,0.000543667,
[inf] ,0.116107,-0.0041761,0.960847,0.000448939,
[inf] ,0.116711,-0.00415547,0.960847,0.00027978,
[inf] ,0.118606,-0.00409051,0.960847,0.000218529,
[inf] ,0.119322,-0.00406588,0.960847,0.000143273,
[inf] ,0.121142,-0.00400301,0.960847,0.00011128,
[inf] ,0.12191,-0.00397638,0.960847,6.88642e-05,
[inf] ,0.124075,-0.00390101,0.960847,5.25039e-05,
[inf] ,0.124851,-0.00387388,0.960655,-0.0204731,
[inf] ,0.126812,-0.00380506,0.960655,-0.02228,
[inf] ,0.127704,-0.00377364,0.960655,-0.0214631,
[inf] ,0.129468,-0.00371128,0.960655,-0.0190387,
[inf] ,0.130167,-0.00368649,0.960655,-0.01478,
[inf] ,0.132246,-0.00361248,0.960655,-0.011973,
[inf] ,0.132898,-0.00358919,0.960655,-0.00851634,
[inf] ,0.134859,-0.00351892,0.960464,-0.0187911,
[inf] ,0.135548,-0.00349415,0.960464,-0.0239463,
[inf] ,0.136652,-0.00345437,0.960464,-0.0254009,
[inf] ,0.138747,-0.0033786,0.960464,-0.0229867,
[inf] ,0.139623,-0.0033468,0.960464,-0.0183559,
[inf] ,0.141367,-0.00328332,0.960464,-0.0155608,
[inf] ,0.141911,-0.00326346,0.960464,-0.0116511,
[inf] ,0.143899,-0.0031907,0.960464,-0.0093831,
[inf] ,0.144698,-0.00316136,0.960464,-0.00639696,
[inf] ,0.146686,-0.00308816,0.960272,-0.0170582,
[inf] ,0.147561,-0.00305584,0.960272,-0.0253841,
[inf] ,0.149147,-0.00299712,0.960272,-0.0244368,
[inf] ,0.149951,-0.00296728,0.960272,-0.020959,
[inf] ,0.151975,-0.00289194,0.960272,-0.0181358,
[inf] ,0.152657,-0.00286649,0.960272,-0.0134085,
[inf] ,0.154574,-0.00279477,0.960272,-0.0110208,
[inf] ,0.155372,-0.00276484,0.960272,-0.00769216,
[inf] ,0.157341,-0.0026908,0.960272,-0.00623068,
[inf] ,0.157958,-0.00266755,0.960272,-0.00490099,
[inf] ,0.159243,-0.00261903,0.960272,-0.00319908,
[inf] ,0.161015,-0.00255196,0.960272,-0.00254523,
[inf] ,0.161853,-0.00252017,0.960272,-0.0016404,
[inf] ,0.163792,-0.00244644,0.960272,-0.00129718,
[inf] ,0.164505,-0.00241927,0.960272,-0.000824534,
[inf] ,0.166239,-0.00235307,0.960272,-0.00064614,
[inf] ,0.167442,-0.00230703,0.960272,-0.000410109,
[inf] ,0.169019,-0.00224656,0.960272,-0.000318079,
[inf] ,0.169884,-0.00221333,0.960272,-0.000198245,
