[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100247,0.0031799,0.941289,1.06041,
[inf] ,0.101638,0.00327206,0.942631,1.06908,
[inf] ,0.102665,0.00333991,0.94359,1.05487,
[inf] ,0.103448,0.00339152,0.944932,1.06906,
[inf] ,0.105513,0.00352715,0.946466,1.09895,
[inf] ,0.10632,0.00357995,0.947808,1.08863,
[inf] ,0.107479,0.00365558,0.948767,1.06198,
[inf] ,0.108306,0.0037094,0.950301,1.082,
[inf] ,0.109692,0.00379933,0.951452,1.07754,
[inf] ,0.110965,0.0038816,0.952794,1.07875,
[inf] ,0.112152,0.00395804,0.953944,1.0696,
[inf] ,0.113277,0.00403024,0.955287,1.0877,
[inf] ,0.114671,0.00411935,0.956245,1.07102,
[inf] ,0.115246,0.00415599,0.957588,1.08272,
[inf] ,0.116503,0.00423586,0.95893,1.08865,
[inf] ,0.117764,0.00431566,0.960272,1.09529,
[inf] ,0.119147,0.00440278,0.961422,1.08683,
[inf] ,0.119917,0.00445111,0.962765,1.10301,
[inf] ,0.121909,0.00457554,0.963723,1.08672,
[inf] ,0.12224,0.00459613,0.965066,1.09818,
[inf] ,0.12303,0.00464517,0.966408,1.11541,
[inf] ,0.124502,0.00473617,0.96775,1.12189,
[inf] ,0.125522,0.00479894,0.968709,1.10284,
[inf] ,0.126368,0.00485081,0.970243,1.12526,
[inf] ,0.127746,0.00493493,0.971202,1.10859,
[inf] ,0.128622,0.00498817,0.972736,1.13304,
[inf] ,0.130223,0.00508499,0.974078,1.14025,
[inf] ,0.13126,0.00514736,0.975612,1.14916,
[inf] ,0.13273,0.00523531,0.976571,1.12637,
[inf] ,0.133465,0.00527907,0.978104,1.14424,
[inf] ,0.134752,0.00535537,0.979255,1.13639,
[inf] ,0.135567,0.00540346,0.980597,1.14899,
[inf] ,0.136912,0.00548244,0.981939,1.15143,
[inf] ,0.138098,0.00555168,0.983473,1.16637,
[inf] ,0.139354,0.0056246,0.984816,1.16623,
[inf] ,0.14068,0.0057011,0.985966,1.15027,
