[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.10019,0.0769413,0.989801,0.365266,
[inf] ,0.102321,0.0750017,0.990185,0.354885,
[inf] ,0.102937,0.0744285,0.990568,0.345651,
[inf] ,0.103679,0.0737307,0.99191,0.443582,
[inf] ,0.105558,0.0719283,0.992486,0.446575,
[inf] ,0.106378,0.0711261,0.992677,0.43175,
[inf] ,0.107501,0.0700122,0.99402,0.511268,
[inf] ,0.109541,0.0679446,0.994595,0.508741,
[inf] ,0.110322,0.0671383,0.995937,0.592332,
[inf] ,0.112136,0.0652348,0.996896,0.606914,
[inf] ,0.113234,0.064062,0.99843,0.727196,
[inf] ,0.115038,0.0621025,0.999388,0.726375,
[inf] ,0.115996,0.0610457,1.00111,0.838227,
[inf] ,0.117913,0.0588983,1.00246,0.850121,
[inf] ,0.119253,0.057372,1.00418,0.950442,
[inf] ,0.120541,0.0558858,1.00552,0.947709,
[inf] ,0.121277,0.0550284,1.00706,1.00552,
[inf] ,0.123109,0.052869,1.0084,0.995364,
[inf] ,0.123972,0.0518396,1.01032,1.08502,
[inf] ,0.125954,0.0494471,1.01166,1.07088,
[inf] ,0.126787,0.0484301,1.01377,1.16823,
[inf] ,0.128527,0.0462847,1.0153,1.162,
[inf] ,0.129429,0.0451616,1.0176,1.27502,
[inf] ,0.131297,0.0428131,1.01914,1.25875,
[inf] ,0.132182,0.0416902,1.02144,1.35209,
[inf] ,0.134092,0.039245,1.02297,1.32035,
[inf] ,0.134976,0.0381037,1.02566,1.43283,
[inf] ,0.136956,0.0355265,1.02719,1.39212,
[inf] ,0.137753,0.0344813,1.02988,1.48164,
[inf] ,0.139544,0.0321171,1.03141,1.44056,
[inf] ,0.140226,0.0312115,1.03429,1.55644,
[inf] ,0.142238,0.0285233,1.03582,1.50868,
[inf] ,0.142903,0.0276298,1.0385,1.58756,
[inf] ,0.144822,0.0250381,1.04023,1.54644,
[inf] ,0.14572,0.023819,1.04311,1.6479,
[inf] ,0.147541,0.0213355,1.04464,1.59397,
[inf] ,0.148226,0.0203976,1.04771,1.70186,
[inf] ,0.150239,0.0176309,1.04924,1.63757,
[inf] ,0.150987,0.0165992,1.05231,1.72783,
[inf] ,0.152879,0.0139816,1.05384,1.66316,
[inf] ,0.153747,0.0127774,1.05691,1.75083,
[inf] ,0.155446,0.0104149,1.05864,1.69452,
[inf] ,0.156224,0.009331,1.06171,1.78986,
[inf] ,0.158281,0.00646029,1.06343,1.72478,
[inf] ,0.159077,0.00534784,1.06631,1.78502,
[inf] ,0.160932,0.00275304,1.06803,1.71933,
[inf] ,0.16172,0.00165012,1.07129,1.8222,
[inf] ,0.163769,-0.00121838,1.07321,1.75756,
[inf] ,0.164698,-0.00251874,1.07628,1.83009,
[inf] ,0.166327,-0.00479776,1.078,1.75574,
[inf] ,0.167148,-0.0059455,1.08107,1.82409,
[inf] ,0.169228,-0.00884942,1.08299,1.76343,
[inf] ,0.170058,-0.0100062,1.08606,1.834,
[inf] ,0.171934,-0.0126157,1.08798,1.77521,
[inf] ,0.172837,-0.0138688,1.09104,1.85784,
[inf] ,0.174549,-0.0162382,1.09258,1.77212,
[inf] ,0.175217,-0.0171603,1.09565,1.82815,
[inf] ,0.177246,-0.0199514,1.09737,1.75723,
[inf] ,0.177974,-0.0209491,1.10006,1.78811,
[inf] ,0.179925,-0.0236117,1.10178,1.71681,
[inf] ,0.180549,-0.0244597,1.10447,1.75249,
[inf] ,0.182592,-0.0272226,1.106,1.66943,
[inf] ,0.183219,-0.0280662,1.10868,1.69846,
[inf] ,0.185245,-0.030777,1.11022,1.62488,
[inf] ,0.186083,-0.0318911,1.11271,1.64737,
[inf] ,0.187862,-0.0342415,1.11405,1.56615,
[inf] ,0.188692,-0.0353309,1.11674,1.61032,
[inf] ,0.190672,-0.0379102,1.11808,1.52234,
[inf] ,0.191312,-0.0387378,1.12038,1.52117,
[inf] ,0.193276,-0.0412578,1.12172,1.44597,
[inf] ,0.194024,-0.0422094,1.12383,1.44533,
[inf] ,0.195979,-0.0446745,1.12498,1.36727,
[inf] ,0.196773,-0.0456663,1.12709,1.37175,
[inf] ,0.198633,-0.0479671,1.12824,1.29873,
[inf] ,0.199481,-0.0490054,1.12997,1.27493,
[inf] ,0.201251,-0.0511502,1.13093,1.19888,
[inf] ,0.202079,-0.0521428,1.13265,1.18256,
[inf] ,0.203938,-0.0543457,1.13342,1.10637,
[inf] ,0.204932,-0.0555086,1.13495,1.07857,
[inf] ,0.206539,-0.0573657,1.13572,1.00844,
[inf] ,0.207388,-0.0583352,1.13687,0.958257,
[inf] ,0.209216,-0.0603945,1.13764,0.899008,
[inf] ,0.210044,-0.0613144,1.1386,0.84953,
[inf] ,0.211721,-0.063152,1.13917,0.788229,
[inf] ,0.212643,-0.0641475,1.14013,0.747066,
[inf] ,0.214668,-0.0662963,1.14051,0.681544,
[inf] ,0.215535,-0.0672001,1.14128,0.629902,
[inf] ,0.217281,-0.0689901,1.14147,0.564277,
[inf] ,0.218085,-0.0698005,1.14205,0.503555,
[inf] ,0.220083,-0.071776,1.14224,0.448301,
[inf] ,0.220739,-0.0724124,1.14243,0.368676,
[inf] ,0.222744,-0.0743196,1.14243,0.315426,
[inf] ,0.223647,-0.0751595,1.14243,0.231512,
[inf] ,0.225317,-0.076681,1.14243,0.190916,
[inf] ,0.226022,-0.0773108,1.14205,0.092007,
[inf] ,0.227991,-0.0790296,1.14186,0.0515967,
[inf] ,0.228786,-0.0797067,1.14147,-0.0357686,
[inf] ,0.230795,-0.0813734,1.14109,-0.0731688,
[inf] ,0.23167,-0.0820793,1.14013,-0.199386,
[inf] ,0.233454,-0.0834803,1.13975,-0.228707,
[inf] ,0.234123,-0.0839922,1.13879,-0.331254,
[inf] ,0.236165,-0.0855092,1.13802,-0.366259,
[inf] ,0.236902,-0.0860396,1.13668,-0.503409,
[inf] ,0.238887,-0.0874224,1.13591,-0.523804,
[inf] ,0.239633,-0.0879247,1.13419,-0.674842,
[inf] ,0.241675,-0.0892505,1.13323,-0.687511,
[inf] ,0.242424,-0.0897185,1.13131,-0.826444,
[inf] ,0.244162,-0.0907665,1.13035,-0.828588,
[inf] ,0.245004,-0.0912549,1.12882,-0.887137,
[inf] ,0.246153,-0.0919009,1.12728,-0.937579,
[inf] ,0.247444,-0.0925984,1.12517,-1.0919,
[inf] ,0.249251,-0.0935238,1.12383,-1.09381,
[inf] ,0.250105,-0.0939404,1.12115,-1.26497,
[inf] ,0.251939,-0.0947896,1.11961,-1.26311,
[inf] ,0.252878,-0.0952002,1.11674,-1.43612,
[inf] ,0.254448,-0.0958499,1.11501,-1.42452,
[inf] ,0.25533,-0.0961946,1.11194,-1.58702,
[inf] ,0.257519,-0.0969867,1.10984,-1.5863,
[inf] ,0.258338,-0.0972597,1.10619,-1.78449,
[inf] ,0.260174,-0.0978251,1.10389,-1.78142,
[inf] ,0.260946,-0.0980436,1.10006,-1.98495,
[inf] ,0.262829,-0.0985283,1.09776,-1.95474,
[inf] ,0.263766,-0.0987441,1.09354,-2.17742,
[inf] ,0.265526,-0.0991034,1.09124,-2.12595,
[inf] ,0.266158,-0.0992177,1.08702,-2.30871,
[inf] ,0.268113,-0.0995222,1.08452,-2.26221,
[inf] ,0.268972,-0.0996324,1.07973,-2.49345,
[inf] ,0.270956,-0.0998319,1.07666,-2.45876,
[inf] ,0.27189,-0.0998991,1.07129,-2.72528,
[inf] ,0.273816,-0.0999839,1.06803,-2.67098,
[inf] ,0.274753,-0.0999988,1.06286,-2.86577,
[inf] ,0.276254,-0.0999869,1.05941,-2.81724,
[inf] ,0.277153,-0.0999586,1.05615,-2.80649,
[inf] ,0.278155,-0.0999085,1.05039,-3.10684,
[inf] ,0.280111,-0.0997539,1.04713,-3.05085,
[inf] ,0.280829,-0.0996783,1.04311,-3.08774,
[inf] ,0.282262,-0.0994975,1.03697,-3.39096,
[inf] ,0.28411,-0.0992052,1.03294,-3.34588,
[inf] ,0.285003,-0.0990402,1.02642,-3.62073,
[inf] ,0.286875,-0.0986439,1.0224,-3.5307,
[inf] ,0.287633,-0.0984642,1.0153,-3.82176,
