[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100115,0.00326735,1.00917,0,
[inf] ,0.10131,0.00319734,1.00917,0,
[inf] ,0.102259,0.00314168,1.00917,0,
[inf] ,0.10337,0.00307647,1.00917,0,
[inf] ,0.104274,0.00302337,1.00917,0,
[inf] ,0.105941,0.00292533,1.00917,0,
[inf] ,0.106958,0.00286546,1.00917,0,
[inf] ,0.108238,0.00279004,1.00936,0.0141174,
[inf] ,0.109312,0.0027267,1.00936,0.0199591,
[inf] ,0.110507,0.00265616,1.00936,0.0208694,
[inf] ,0.111296,0.00260955,1.00936,0.0201485,
[inf] ,0.112325,0.00254873,1.00936,0.0179042,
[inf] ,0.114897,0.00239653,1.00936,0.015861,
[inf] ,0.115414,0.0023659,1.00936,0.0127798,
[inf] ,0.115952,0.00233402,1.00936,0.0107377,
[inf] ,0.11689,0.00227841,1.00936,0.00847465,
[inf] ,0.118267,0.00219671,1.00936,0.00665124,
[inf] ,0.119462,0.00212576,1.00936,0.00508953,
[inf] ,0.120848,0.00204341,1.00936,0.00410336,
[inf] ,0.121893,0.00198127,1.00936,0.00309666,
[inf] ,0.123139,0.00190714,1.00936,0.0024967,
[inf] ,0.124013,0.00185512,1.00936,0.00187289,
[inf] ,0.125379,0.00177376,1.00936,0.00138578,
[inf] ,0.126291,0.00171941,1.00936,0.00110523,
[inf] ,0.127272,0.00166093,1.00936,0.00081834,
[inf] ,0.128793,0.0015702,1.00936,0.00061056,
[inf] ,0.130146,0.00148944,1.00936,0.000482558,
[inf] ,0.130551,0.00146526,1.00936,0.000353675,
[inf] ,0.131974,0.00138026,1.00936,0.000279375,
[inf] ,0.13287,0.00132672,1.00936,0.000202594,
[inf] ,0.134111,0.00125254,1.00936,0.000148951,
[inf] ,0.13523,0.00118562,1.00936,0.000116935,
[inf] ,0.136206,0.00112724,1.00936,8.47954e-05,
[inf] ,0.137538,0.00104753,1.00936,6.15885e-05,
[inf] ,0.138803,0.000971799,1.00936,4.47857e-05,
[inf] ,0.140059,0.000896585,1.00936,3.48031e-05,
[inf] ,0.14096,0.000842616,1.00936,2.49425e-05,
[inf] ,0.142373,0.000757957,1.00936,1.81418e-05,
[inf] ,0.143283,0.000703422,1.00936,1.39347e-05,
[inf] ,0.14424,0.00064606,1.00936,9.98949e-06,
[inf] ,0.145851,0.000549477,1.00936,7.04005e-06,
[inf] ,0.146851,0.000489513,1.00936,5.4824e-06,
[inf] ,0.147954,0.000423363,1.00936,3.90841e-06,
[inf] ,0.149209,0.000348088,1.00936,3.01912e-06,
[inf] ,0.149911,0.000305978,1.00936,2.16431e-06,
[inf] ,0.151338,0.000220372,1.00936,1.57097e-06,
[inf] ,0.152366,0.000158697,1.00936,1.12808e-06,
[inf] ,0.153704,7.84193e-05,1.00936,8.69223e-07,
[inf] ,0.154486,3.14996e-05,1.00936,6.16868e-07,
[inf] ,0.155917,-5.43603e-05,1.00917,-0.014105,
[inf] ,0.157122,-0.000126659,1.00917,-0.0201758,
[inf] ,0.158344,-0.000199974,1.00917,-0.0209738,
[inf] ,0.159129,-0.000247069,1.00917,-0.0199502,
[inf] ,0.160468,-0.000327394,1.00917,-0.0180859,
[inf] ,0.161269,-0.000375441,1.00917,-0.0153942,
[inf] ,0.162725,-0.000462767,1.00917,-0.0127568,
[inf] ,0.163964,-0.000537066,1.00917,-0.0102925,
[inf] ,0.165121,-0.000606435,1.00917,-0.00855525,
[inf] ,0.165999,-0.000659068,1.00917,-0.00668654,
[inf] ,0.167365,-0.000740939,1.00917,-0.00542443,
[inf] ,0.16819,-0.000790374,1.00917,-0.00431663,
[inf] ,0.16905,-0.000841898,1.00917,-0.00315059,
[inf] ,0.17083,-0.000948507,1.00917,-0.00255467,
[inf] ,0.171717,-0.00100161,1.00917,-0.00191502,
[inf] ,0.173055,-0.0010817,1.00917,-0.00139024,
[inf] ,0.174375,-0.00116068,1.00917,-0.00102047,
[inf] ,0.175347,-0.00121882,1.00917,-0.000759703,
[inf] ,0.176661,-0.00129738,1.00917,-0.000601726,
[inf] ,0.177415,-0.00134244,1.00917,-0.000442563,
[inf] ,0.178886,-0.00143032,1.00917,-0.000328332,
[inf] ,0.180201,-0.00150884,1.00917,-0.000259298,
[inf] ,0.180885,-0.00154967,1.00917,-0.000186761,
[inf] ,0.182317,-0.0016351,1.00917,-0.000138309,
[inf] ,0.183277,-0.00169235,1.00917,-0.000101872,
[inf] ,0.184576,-0.00176977,1.00917,-7.45624e-05,
[inf] ,0.185925,-0.00185012,1.00917,-5.83494e-05,
[inf] ,0.186779,-0.00190095,1.00917,-4.22592e-05,
[inf] ,0.187998,-0.00197348,1.00917,-3.09647e-05,
[inf] ,0.189179,-0.0020437,1.00917,-2.38497e-05,
[inf] ,0.190179,-0.00210313,1.00917,-1.71963e-05,
[inf] ,0.191288,-0.00216899,1.00917,-1.236e-05,
[inf] ,0.192573,-0.00224525,1.00917,-9.58625e-06,
[inf] ,0.193273,-0.00228677,1.00917,-6.84789e-06,
[inf] ,0.19493,-0.00238498,1.00917,-4.88654e-06,
[inf] ,0.196197,-0.00246,1.00917,-3.8013e-06,
[inf] ,0.196783,-0.00249467,1.00917,-2.70537e-06,
[inf] ,0.198368,-0.0025884,1.00917,-1.91671e-06,
[inf] ,0.199281,-0.00264234,1.00917,-1.47547e-06,
[inf] ,0.200247,-0.00269937,1.00917,-1.05278e-06,
[inf] ,0.201477,-0.00277194,1.00917,-8.05918e-07,
[inf] ,0.2026,-0.00283813,1.00917,-5.74867e-07,
[inf] ,0.204031,-0.00292239,1.00917,-4.07887e-07,
[inf] ,0.204984,-0.00297845,1.00917,-2.91523e-07,
[inf] ,0.206374,-0.00306015,1.00917,-2.25701e-07,
[inf] ,0.207212,-0.00310935,1.00917,-1.68878e-07,
[inf] ,0.208242,-0.00316978,1.00917,-1.26112e-07,
[inf] ,0.20924,-0.00322828,1.00898,-0.0162866,
[inf] ,0.210835,-0.00332168,1.00898,-0.0210763,
[inf] ,0.212189,-0.00340085,1.00898,-0.0212979,
[inf] ,0.213443,-0.00347409,1.00898,-0.0192759,
[inf] ,0.214577,-0.00354024,1.00898,-0.0165403,
[inf] ,0.215929,-0.00361902,1.00898,-0.0141102,
[inf] ,0.216825,-0.00367117,1.00878,-0.0268993,
[inf] ,0.218283,-0.00375592,1.00878,-0.0288502,
[inf] ,0.218735,-0.00378217,1.00878,-0.0285808,
[inf] ,0.220237,-0.00386931,1.00878,-0.0258504,
[inf] ,0.221273,-0.00392933,1.00878,-0.0220778,
[inf] ,0.22267,-0.00401017,1.00859,-0.030527,
[inf] ,0.223275,-0.00404513,1.00859,-0.0345071,
[inf] ,0.224949,-0.00414176,1.00859,-0.0335064,
[inf] ,0.225797,-0.00419064,1.00859,-0.0307184,
[inf] ,0.226866,-0.00425219,1.00859,-0.0264318,
[inf] ,0.228234,-0.00433083,1.0084,-0.036729,
[inf] ,0.229239,-0.00438853,1.0084,-0.0380757,
[inf] ,0.230473,-0.00445928,1.0084,-0.035179,
[inf] ,0.231792,-0.00453478,1.00821,-0.0449591,
[inf] ,0.232994,-0.00460347,1.00821,-0.045577,
[inf] ,0.233955,-0.00465831,1.00821,-0.0426856,
[inf] ,0.235203,-0.00472943,1.00802,-0.0516428,
[inf] ,0.236373,-0.004796,1.00802,-0.0516086,
[inf] ,0.237193,-0.00484259,1.00783,-0.0626108,
[inf] ,0.238363,-0.00490898,1.00783,-0.0618777,
[inf] ,0.239649,-0.00498182,1.00783,-0.0557772,
[inf] ,0.240829,-0.00504855,1.00763,-0.0610916,
[inf] ,0.242067,-0.00511843,1.00763,-0.0600805,
[inf] ,0.243216,-0.00518318,1.00744,-0.066917,
[inf] ,0.244053,-0.00523028,1.00744,-0.0667388,
[inf] ,0.245379,-0.00530477,1.00725,-0.0749304,
[inf] ,0.246597,-0.00537307,1.00725,-0.0720287,
