[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100412,0.00369709,0.961422,0.00310542,
[inf] ,0.101628,0.00368585,0.961422,0.00203079,
[inf] ,0.10337,0.00366941,0.961422,0.00161602,
[inf] ,0.104098,0.00366242,0.961614,0.0215823,
[inf] ,0.106069,0.00364314,0.961614,0.0231067,
[inf] ,0.10695,0.00363436,0.961614,0.0219642,
[inf] ,0.108893,0.00361464,0.961614,0.0191283,
[inf] ,0.109616,0.00360717,0.961614,0.0162589,
[inf] ,0.111599,0.00358635,0.961614,0.0118223,
[inf] ,0.112677,0.00357481,0.961806,0.0219031,
[inf] ,0.113441,0.00356655,0.961806,0.0283024,
[inf] ,0.115214,0.00354708,0.961806,0.0271259,
[inf] ,0.115955,0.00353883,0.961806,0.0234172,
[inf] ,0.117764,0.00351838,0.961998,0.031919,
[inf] ,0.118601,0.00350878,0.961998,0.0371775,
[inf] ,0.120529,0.00348633,0.961998,0.0344405,
[inf] ,0.121633,0.00347326,0.962189,0.0491097,
[inf] ,0.123285,0.00345343,0.962189,0.0463683,
[inf] ,0.124003,0.0034447,0.962381,0.0600924,
[inf] ,0.126041,0.00341958,0.962381,0.0557511,
[inf] ,0.127534,0.00340086,0.962381,0.0451934,
[inf] ,0.128786,0.00338494,0.962573,0.0503653,
[inf] ,0.129525,0.00337546,0.962573,0.0498551,
[inf] ,0.131301,0.0033524,0.962765,0.0563197,
[inf] ,0.132143,0.00334133,0.962956,0.077362,
[inf] ,0.133955,0.00331723,0.962956,0.0726796,
[inf] ,0.134949,0.00330384,0.963148,0.0802045,
[inf] ,0.136931,0.00327679,0.963148,0.073302,
[inf] ,0.137866,0.00326387,0.96334,0.0793265,
[inf] ,0.139795,0.00323689,0.96334,0.0720185,
[inf] ,0.140526,0.00322655,0.963532,0.0782592,
[inf] ,0.142607,0.00319678,0.963723,0.0828408,
[inf] ,0.143438,0.00318475,0.963915,0.0974883,
[inf] ,0.145064,0.00316099,0.963915,0.0903194,
[inf] ,0.145983,0.00314742,0.964107,0.0941444,
[inf] ,0.14787,0.00311927,0.964299,0.096971,
[inf] ,0.148653,0.00310747,0.96449,0.110387,
[inf] ,0.150511,0.0030792,0.964682,0.112911,
[inf] ,0.15136,0.00306616,0.964874,0.124063,
[inf] ,0.153082,0.00303945,0.965066,0.125538,
[inf] ,0.154328,0.00301993,0.965257,0.129497,
[inf] ,0.155984,0.00299372,0.965257,0.117412,
[inf] ,0.156876,0.00297948,0.965449,0.114834,
[inf] ,0.157982,0.0029617,0.965641,0.119336,
[inf] ,0.159944,0.00292985,0.965833,0.119673,
[inf] ,0.160675,0.00291788,0.966216,0.149915,
[inf] ,0.162684,0.00288468,0.966216,0.138434,
[inf] ,0.163559,0.0028701,0.966408,0.133119,
[inf] ,0.165619,0.00283544,0.9666,0.129705,
[inf] ,0.166341,0.00282319,0.966983,0.152279,
[inf] ,0.168071,0.00279363,0.966983,0.141177,
[inf] ,0.168953,0.00277844,0.967367,0.15628,
[inf] ,0.17085,0.00274551,0.967558,0.154543,
[inf] ,0.171766,0.00272948,0.96775,0.157256,
[inf] ,0.173685,0.00269563,0.967942,0.153356,
[inf] ,0.174537,0.00268049,0.968134,0.152232,
[inf] ,0.176081,0.00265287,0.968325,0.148187,
[inf] ,0.176949,0.00263724,0.968709,0.169795,
[inf] ,0.178938,0.00260116,0.968709,0.15593,
[inf] ,0.179752,0.00258629,0.969092,0.167303,
[inf] ,0.181707,0.00255032,0.969284,0.162825,
[inf] ,0.182601,0.00253376,0.969668,0.182204,
[inf] ,0.184148,0.00250492,0.969859,0.179154,
