[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100251,-0.00346949,0.964874,0.00899928,
[inf] ,0.101294,-0.00345697,0.964874,0.00614998,
[inf] ,0.103312,-0.00343235,0.964874,0.00490514,
[inf] ,0.104087,-0.00342276,0.965066,0.0242936,
[inf] ,0.106123,-0.00339722,0.965066,0.0250183,
[inf] ,0.106785,-0.00338881,0.965066,0.0233465,
[inf] ,0.108397,-0.0033681,0.965066,0.0206673,
[inf] ,0.109291,-0.00335647,0.965066,0.0173961,
[inf] ,0.110394,-0.003342,0.965066,0.0128446,
[inf] ,0.112679,-0.00331155,0.965066,0.0107678,
[inf] ,0.113133,-0.00330543,0.965066,0.00849701,
[inf] ,0.114168,-0.00329138,0.965066,0.0057787,
[inf] ,0.115967,-0.00326665,0.965066,0.00467026,
[inf] ,0.116762,-0.0032556,0.965066,0.00317622,
[inf] ,0.118717,-0.00322812,0.965066,0.00250504,
[inf] ,0.119521,-0.00321669,0.965066,0.00163201,
[inf] ,0.121307,-0.00319102,0.964874,-0.0103059,
[inf] ,0.122128,-0.0031791,0.964874,-0.0208331,
[inf] ,0.124085,-0.00315038,0.964874,-0.020983,
[inf] ,0.124987,-0.00313699,0.964874,-0.0187676,
[inf] ,0.126899,-0.00310832,0.964874,-0.0161431,
[inf] ,0.127535,-0.00309869,0.964874,-0.0123247,
[inf] ,0.129646,-0.0030664,0.964874,-0.00984091,
[inf] ,0.130245,-0.00305715,0.964874,-0.00832316,
[inf] ,0.131164,-0.00304288,0.964874,-0.00574124,
[inf] ,0.133007,-0.00301399,0.964874,-0.00460981,
[inf] ,0.13386,-0.00300049,0.964682,-0.0233246,
[inf] ,0.136041,-0.00296562,0.964682,-0.0246622,
[inf] ,0.136855,-0.00295247,0.964682,-0.0228802,
[inf] ,0.138665,-0.00292299,0.964682,-0.0202002,
[inf] ,0.139295,-0.00291265,0.964682,-0.0171203,
[inf] ,0.140506,-0.00289265,0.964682,-0.0122969,
[inf] ,0.14242,-0.00286073,0.964682,-0.0101323,
[inf] ,0.143291,-0.00284608,0.964682,-0.0069835,
[inf] ,0.145273,-0.00281246,0.964682,-0.00556321,
[inf] ,0.146133,-0.00279774,0.964682,-0.00370631,
[inf] ,0.147846,-0.00276821,0.964682,-0.00296786,
[inf] ,0.148743,-0.00275263,0.964682,-0.00190702,
[inf] ,0.150562,-0.0027208,0.964682,-0.0015138,
[inf] ,0.151309,-0.00270763,0.964682,-0.000973362,
[inf] ,0.153283,-0.00267257,0.964682,-0.000756058,
[inf] ,0.154036,-0.00265909,0.964682,-0.00048553,
[inf] ,0.155938,-0.00262482,0.964682,-0.000382212,
[inf] ,0.156651,-0.00261188,0.964682,-0.000229783,
[inf] ,0.158641,-0.00257552,0.964682,-0.000181611,
[inf] ,0.159306,-0.00256329,0.964682,-0.000112252,
[inf] ,0.161298,-0.00252641,0.964682,-8.6632e-05,
[inf] ,0.162063,-0.00251215,0.964682,-5.35983e-05,
[inf] ,0.163962,-0.00247652,0.964682,-4.16618e-05,
[inf] ,0.164954,-0.00245778,0.964682,-2.51566e-05,
[inf] ,0.166595,-0.00242659,0.964682,-1.94654e-05,
[inf] ,0.167302,-0.00241308,0.964682,-1.45036e-05,
[inf] ,0.168644,-0.00238731,0.964682,-8.76411e-06,
[inf] ,0.170392,-0.00235352,0.964682,-6.7915e-06,
[inf] ,0.171271,-0.00233643,0.964682,-4.20595e-06,
[inf] ,0.173185,-0.00229899,0.964682,-3.12291e-06,
[inf] ,0.174171,-0.00227959,0.964682,-2.33937e-06,
[inf] ,0.17526,-0.00225806,0.964682,-1.43484e-06,
[inf] ,0.177033,-0.00222281,0.964682,-1.02438e-06,
[inf] ,0.177854,-0.0022064,0.964682,-6.02702e-07,
[inf] ,0.179994,-0.00216338,0.964682,-4.51492e-07,
[inf] ,0.180692,-0.00214927,0.964682,-2.68042e-07,
[inf] ,0.182541,-0.00211172,0.964682,-2.05968e-07,
[inf] ,0.183304,-0.00209614,0.964682,-1.24362e-07,
