[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.10044,-0.0895004,1.11309,3.05274,
[inf] ,0.102183,-0.0883854,1.11578,2.91827,
[inf] ,0.102977,-0.08786,1.11981,2.90958,
[inf] ,0.104855,-0.0865742,1.12249,2.77544,
[inf] ,0.105521,-0.0861037,1.12575,2.72582,
[inf] ,0.10663,-0.0853038,1.12805,2.64772,
[inf] ,0.107787,-0.0844474,1.13246,2.74595,
[inf] ,0.109764,-0.0829328,1.13457,2.60828,
[inf] ,0.110625,-0.0822533,1.1386,2.62821,
[inf] ,0.112434,-0.0807867,1.14071,2.48747,
[inf] ,0.113122,-0.0802153,1.14358,2.42387,
[inf] ,0.11458,-0.0789798,1.14703,2.45363,
[inf] ,0.116156,-0.0776074,1.14914,2.33022,
[inf] ,0.117298,-0.0765892,1.15221,2.29033,
[inf] ,0.118864,-0.0751613,1.15413,2.16299,
[inf] ,0.119619,-0.0744599,1.15605,2.05862,
[inf] ,0.120856,-0.0732928,1.15911,2.04935,
[inf] ,0.122677,-0.0715348,1.16084,1.93862,
[inf] ,0.123531,-0.0706943,1.16352,1.91146,
[inf] ,0.125685,-0.0685296,1.16487,1.78507,
[inf] ,0.126432,-0.0677642,1.16736,1.74133,
[inf] ,0.128003,-0.0661306,1.1687,1.63171,
[inf] ,0.128916,-0.0651664,1.17024,1.55655,
[inf] ,0.13021,-0.0637817,1.17215,1.51752,
[inf] ,0.132039,-0.0617888,1.1735,1.42783,
[inf] ,0.132921,-0.0608133,1.17541,1.3928,
[inf] ,0.134966,-0.0585159,1.17637,1.29298,
[inf] ,0.135728,-0.0576475,1.1781,1.24408,
[inf] ,0.137517,-0.0555831,1.17886,1.15198,
[inf] ,0.138374,-0.0545817,1.18021,1.08528,
[inf] ,0.140063,-0.0525853,1.18097,1.00207,
[inf] ,0.140911,-0.0515718,1.18212,0.946368,
[inf] ,0.142717,-0.0493894,1.1827,0.882329,
[inf] ,0.143462,-0.0484798,1.18385,0.846432,
[inf] ,0.145495,-0.0459711,1.18442,0.782031,
[inf] ,0.146243,-0.0450386,1.18538,0.738869,
[inf] ,0.148087,-0.0427189,1.18577,0.672834,
[inf] ,0.14892,-0.0416616,1.18634,0.626217,
[inf] ,0.150099,-0.0401555,1.18692,0.577447,
[inf] ,0.151973,-0.0377392,1.1873,0.527449,
[inf] ,0.152775,-0.036697,1.18749,0.479833,
[inf] ,0.153796,-0.0353637,1.18807,0.444983,
[inf] ,0.155626,-0.0329559,1.18826,0.404601,
[inf] ,0.1567,-0.0315326,1.18864,0.362265,
[inf] ,0.158551,-0.0290631,1.18884,0.327941,
[inf] ,0.159378,-0.0279533,1.18922,0.2988,
[inf] ,0.161163,-0.0255455,1.18922,0.26751,
[inf] ,0.161977,-0.0244421,1.18941,0.222465,
[inf] ,0.163863,-0.0218735,1.18941,0.190357,
