[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100498,-0.000750806,1.24003,0.1868,
[inf] ,0.102361,-0.000620704,1.24003,0.166813,
[inf] ,0.10324,-0.000559281,1.24022,0.149733,
[inf] ,0.105154,-0.000425465,1.24022,0.13102,
[inf] ,0.106043,-0.000363283,1.24042,0.119659,
[inf] ,0.107532,-0.000259104,1.24042,0.10555,
[inf] ,0.108451,-0.000194791,1.24042,0.089199,
[inf] ,0.109492,-0.00012193,1.24042,0.0647273,
[inf] ,0.111902,4.67665e-05,1.24042,0.0539242,
[inf] ,0.112214,6.86061e-05,1.24042,0.0425656,
[inf] ,0.113326,0.000146441,1.24042,0.028969,
[inf] ,0.115064,0.000268075,1.24022,0.0117415,
[inf] ,0.115926,0.000328388,1.24022,-0.0057638,
[inf] ,0.117877,0.000464849,1.24022,-0.00910405,
[inf] ,0.118673,0.000520501,1.24003,-0.0312827,
[inf] ,0.120591,0.000654528,1.23984,-0.0440683,
[inf] ,0.121396,0.000710747,1.23984,-0.0520876,
[inf] ,0.123288,0.000842786,1.23965,-0.060675,
[inf] ,0.124152,0.000903035,1.23946,-0.0750879,
[inf] ,0.125114,0.000970079,1.23926,-0.0969959,
[inf] ,0.127709,0.0011507,1.23907,-0.10297,
[inf] ,0.128932,0.0012357,1.23888,-0.108603,
[inf] ,0.129761,0.00129326,1.23869,-0.113687,
[inf] ,0.130429,0.00133962,1.2385,-0.130182,
[inf] ,0.132218,0.00146361,1.23811,-0.146824,
[inf] ,0.133397,0.0015452,1.23792,-0.159145,
[inf] ,0.135432,0.00168578,1.23773,-0.156951,
[inf] ,0.136291,0.00174502,1.23735,-0.178688,
[inf] ,0.13816,0.00187369,1.23696,-0.187935,
[inf] ,0.139025,0.00193313,1.23658,-0.215256,
[inf] ,0.140819,0.00205618,1.23639,-0.210999,
[inf] ,0.141457,0.00209987,1.23601,-0.224862,
[inf] ,0.143457,0.00223654,1.23562,-0.227525,
[inf] ,0.144171,0.00228522,1.23524,-0.247566,
[inf] ,0.146082,0.00241525,1.23485,-0.248823,
[inf] ,0.146896,0.0024705,1.23447,-0.265685,
[inf] ,0.148802,0.00259956,1.23409,-0.263523,
[inf] ,0.149448,0.0026432,1.23351,-0.29681,
[inf] ,0.151375,0.00277305,1.23332,-0.284925,
[inf] ,0.152215,0.00282949,1.23275,-0.30479,
[inf] ,0.154097,0.0029556,1.23236,-0.299805,
[inf] ,0.154953,0.00301279,1.23179,-0.323168,
[inf] ,0.156862,0.00313994,1.2314,-0.318578,
[inf] ,0.157781,0.00320095,1.23102,-0.316496,
[inf] ,0.15891,0.00327572,1.23064,-0.317517,
[inf] ,0.160012,0.00334851,1.23025,-0.320756,
[inf] ,0.161093,0.00341971,1.22968,-0.337214,
[inf] ,0.162185,0.00349144,1.22929,-0.348334,
[inf] ,0.163442,0.00357376,1.22834,-0.3705,
[inf] ,0.165639,0.00371696,1.22795,-0.374506,
[inf] ,0.166769,0.00379028,1.22757,-0.372115,
[inf] ,0.167472,0.00383577,1.22699,-0.386656,
[inf] ,0.16903,0.00393626,1.22642,-0.399759,
[inf] ,0.170298,0.0040177,1.22603,-0.401453,
[inf] ,0.171512,0.00409537,1.22546,-0.409023,
[inf] ,0.172531,0.00416034,1.22488,-0.416463,
[inf] ,0.173418,0.00421672,1.2245,-0.419875,
[inf] ,0.174416,0.00427996,1.22392,-0.430559,
[inf] ,0.175427,0.00434382,1.22335,-0.44904,
[inf] ,0.177031,0.00444467,1.22297,-0.440124,
[inf] ,0.177844,0.00449558,1.22239,-0.444459,
[inf] ,0.17941,0.00459323,1.22162,-0.463049,
[inf] ,0.180549,0.0046639,1.22124,-0.458708,
[inf] ,0.181356,0.0047138,1.22067,-0.466007,
[inf] ,0.182555,0.00478765,1.22009,-0.468799,
[inf] ,0.183448,0.00484244,1.21951,-0.479959,
[inf] ,0.18507,0.00494146,1.21875,-0.496798,
[inf] ,0.186293,0.00501571,1.21817,-0.502757,
[inf] ,0.187553,0.00509182,1.21741,-0.518217,
[inf] ,0.188743,0.00516333,1.21702,-0.505583,
[inf] ,0.189414,0.0052035,1.21626,-0.52028,
[inf] ,0.190851,0.00528913,1.21568,-0.522254,
[inf] ,0.192129,0.00536484,1.21491,-0.535864,
[inf] ,0.193308,0.00543431,1.21453,-0.522042,
[inf] ,0.194145,0.0054834,1.21376,-0.532222,
[inf] ,0.195559,0.0055659,1.21319,-0.531087,
[inf] ,0.196327,0.00561048,1.21261,-0.534936,
[inf] ,0.197517,0.00567924,1.21184,-0.552045,
[inf] ,0.198707,0.00574761,1.21127,-0.553118,
[inf] ,0.200051,0.00582434,1.2105,-0.56245,
[inf] ,0.201208,0.00588998,1.20974,-0.5704,
[inf] ,0.202412,0.00595788,1.20916,-0.565768,
[inf] ,0.20312,0.00599761,1.20839,-0.578465,
[inf] ,0.204555,0.00607769,1.20782,-0.576033,
[inf] ,0.205417,0.00612549,1.20724,-0.575676,
[inf] ,0.206418,0.00618073,1.20667,-0.573756,
[inf] ,0.207445,0.00623708,1.2059,-0.583666,
[inf] ,0.208476,0.00629333,1.20513,-0.601492,
[inf] ,0.209942,0.00637275,1.20437,-0.611047,
[inf] ,0.21118,0.00643929,1.2036,-0.619469,
[inf] ,0.212486,0.00650896,1.20302,-0.612788,
[inf] ,0.21318,0.00654577,1.20226,-0.621562,
[inf] ,0.214648,0.00662311,1.20149,-0.627005,
[inf] ,0.215878,0.00668737,1.20072,-0.629218,
[inf] ,0.217137,0.00675263,1.19996,-0.627363,
[inf] ,0.218342,0.00681461,1.19938,-0.616531,
[inf] ,0.21915,0.00685589,1.19861,-0.622317,
[inf] ,0.220508,0.00692478,1.19785,-0.625374,
[inf] ,0.221218,0.00696055,1.19708,-0.640356,
[inf] ,0.222555,0.00702744,1.19631,-0.647252,
[inf] ,0.223467,0.00707272,1.19574,-0.638426,
[inf] ,0.224456,0.00712149,1.19478,-0.65337,
[inf] ,0.226018,0.00719782,1.19401,-0.657895,
[inf] ,0.227203,0.00725516,1.19344,-0.647713,
[inf] ,0.228038,0.00729526,1.19248,-0.666491,
[inf] ,0.229517,0.00736568,1.19171,-0.670551,
[inf] ,0.230454,0.00740988,1.19094,-0.666686,
[inf] ,0.231783,0.00747203,1.18999,-0.676801,
[inf] ,0.23318,0.00753666,1.18941,-0.666235,
[inf] ,0.234005,0.00757449,1.18864,-0.668204,
[inf] ,0.235103,0.00762445,1.18768,-0.680372,
[inf] ,0.236385,0.00768221,1.18711,-0.672519,
[inf] ,0.237217,0.00771936,1.18634,-0.675832,
[inf] ,0.238554,0.00777852,1.18538,-0.686778,
[inf] ,0.23966,0.00782694,1.18462,-0.688599,
[inf] ,0.240972,0.00788377,1.18385,-0.685059,
[inf] ,0.241768,0.00791793,1.18327,-0.677317,
[inf] ,0.242864,0.00796455,1.18251,-0.677103,
[inf] ,0.243889,0.00800774,1.18174,-0.679969,
[inf] ,0.244941,0.00805163,1.18078,-0.700353,
[inf] ,0.246339,0.00810928,1.18001,-0.702687,
[inf] ,0.247431,0.00815377,1.17906,-0.715072,
[inf] ,0.248732,0.00820615,1.17848,-0.698151,
[inf] ,0.249453,0.00823489,1.17752,-0.709904,
[inf] ,0.250933,0.00829322,1.17676,-0.707992,
[inf] ,0.252082,0.0083379,1.17618,-0.691754,
[inf] ,0.252975,0.00837224,1.17522,-0.701111,
[inf] ,0.254334,0.00842389,1.17445,-0.699439,
[inf] ,0.255423,0.00846472,1.1735,-0.709412,
[inf] ,0.256749,0.00851377,1.17273,-0.704774,
[inf] ,0.257437,0.00853894,1.17196,-0.710766,
[inf] ,0.258868,0.00859064,1.17119,-0.707234,
[inf] ,0.259682,0.00861967,1.17043,-0.711025,
[inf] ,0.260831,0.00866016,1.16966,-0.713369,
[inf] ,0.261829,0.00869488,1.16889,-0.716439,
[inf] ,0.263313,0.00874573,1.16793,-0.724769,
[inf] ,0.264553,0.00878748,1.16698,-0.732648,
[inf] ,0.26545,0.00881728,1.1664,-0.71475,
[inf] ,0.266418,0.00884904,1.16544,-0.721844,
[inf] ,0.267729,0.00889141,1.16487,-0.707006,
[inf] ,0.268458,0.00891465,1.16391,-0.719058,
[inf] ,0.270295,0.00897218,1.16295,-0.724677,
[inf] ,0.271555,0.00901077,1.16199,-0.725942,
[inf] ,0.272643,0.00904354,1.16122,-0.717343,
[inf] ,0.273422,0.00906668,1.16046,-0.720305,
[inf] ,0.274871,0.009109,1.1595,-0.726802,
[inf] ,0.276067,0.00914322,1.15873,-0.72332,
[inf] ,0.277314,0.00917823,1.15777,-0.726827,
[inf] ,0.278495,0.00921073,1.15701,-0.7205,
[inf] ,0.279452,0.00923661,1.15624,-0.711673,
[inf] ,0.280472,0.00926374,1.15547,-0.708663,
[inf] ,0.281808,0.00929855,1.1547,-0.704933,
[inf] ,0.282463,0.00931532,1.15394,-0.709768,
[inf] ,0.284124,0.00935697,1.15317,-0.705832,
