[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100003,-0.00352271,1.00552,0,
[inf] ,0.102912,-0.00362681,1.00552,0,
[inf] ,0.103664,-0.00365359,1.00552,0,
[inf] ,0.10437,-0.00367869,1.00552,0,
[inf] ,0.106123,-0.00374082,1.00552,0,
[inf] ,0.106929,-0.00376928,1.00552,0,
[inf] ,0.108058,-0.00380906,1.00552,0,
[inf] ,0.109983,-0.00387659,1.00552,0,
[inf] ,0.110989,-0.00391174,1.00552,0,
[inf] ,0.111999,-0.00394693,1.00533,-0.0201934,
[inf] ,0.113887,-0.00401245,1.00533,-0.0221772,
[inf] ,0.114809,-0.00404431,1.00533,-0.0214077,
[inf] ,0.11647,-0.00410149,1.00533,-0.0189088,
[inf] ,0.117554,-0.00413866,1.00533,-0.0145388,
[inf] ,0.119251,-0.0041966,1.00533,-0.0122171,
[inf] ,0.119883,-0.0042181,1.00514,-0.0282485,
[inf] ,0.121862,-0.00428516,1.00514,-0.0288673,
[inf] ,0.122686,-0.00431295,1.00514,-0.0272207,
[inf] ,0.123648,-0.00434531,1.00514,-0.0243036,
[inf] ,0.124749,-0.00438222,1.00495,-0.0392045,
[inf] ,0.126851,-0.00445232,1.00495,-0.0380742,
[inf] ,0.127653,-0.00447894,1.00495,-0.0328624,
[inf] ,0.129314,-0.00453384,1.00476,-0.0401696,
[inf] ,0.130104,-0.00455984,1.00476,-0.0431064,
[inf] ,0.132105,-0.00462537,1.00476,-0.0392951,
[inf] ,0.132914,-0.00465174,1.00457,-0.0516817,
[inf] ,0.134875,-0.00471533,1.00457,-0.0486703,
[inf] ,0.135662,-0.00474072,1.00437,-0.06097,
[inf] ,0.137304,-0.00479347,1.00437,-0.0569954,
[inf] ,0.138154,-0.00482065,1.00418,-0.0681531,
[inf] ,0.140107,-0.00488276,1.00418,-0.0625874,
[inf] ,0.141004,-0.00491113,1.00399,-0.07125,
[inf] ,0.142951,-0.00497238,1.00399,-0.0647649,
[inf] ,0.143883,-0.00500153,1.0038,-0.0720415,
[inf] ,0.145681,-0.00505746,1.00361,-0.0776902,
[inf] ,0.146503,-0.00508289,1.00342,-0.0958358,
[inf] ,0.148249,-0.00513663,1.00342,-0.0892161,
[inf] ,0.149096,-0.00516255,1.00322,-0.0936773,
[inf] ,0.151054,-0.00522214,1.00303,-0.0966483,
[inf] ,0.151773,-0.00524389,1.00303,-0.0900467,
[inf] ,0.153585,-0.00529841,1.00284,-0.0913443,
[inf] ,0.154427,-0.0053236,1.00265,-0.104442,
[inf] ,0.156282,-0.00537875,1.00246,-0.106743,
[inf] ,0.157112,-0.00540328,1.00226,-0.118368,
[inf] ,0.159056,-0.00546037,1.00226,-0.10842,
[inf] ,0.159909,-0.00548526,1.00188,-0.127739,
