[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100662,0.0596588,0.998621,0,
[inf] ,0.10265,0.0595199,0.998621,0,
[inf] ,0.10345,0.0594574,0.999197,0.0682382,
[inf] ,0.105524,0.0592777,0.999197,0.0700168,
[inf] ,0.106223,0.0592114,0.99958,0.104401,
[inf] ,0.108253,0.0590023,0.999772,0.113043,
[inf] ,0.109039,0.0589149,1.00035,0.16856,
[inf] ,0.110688,0.0587196,1.00054,0.173971,
[inf] ,0.111657,0.0585973,1.00131,0.243518,
[inf] ,0.113551,0.0583426,1.0015,0.242751,
[inf] ,0.114179,0.0582535,1.00246,0.317215,
[inf] ,0.11673,0.0578679,1.00284,0.322662,
[inf] ,0.118109,0.0576438,1.00399,0.431186,
[inf] ,0.118672,0.0575492,1.00457,0.431399,
[inf] ,0.1195,0.0574067,1.00533,0.458265,
[inf] ,0.120659,0.0572006,1.00629,0.52761,
[inf] ,0.122628,0.0568329,1.00706,0.533486,
[inf] ,0.123337,0.0566951,1.0084,0.627838,
[inf] ,0.1255,0.056257,1.00917,0.62628,
[inf] ,0.126299,0.0560886,1.0107,0.715192,
[inf] ,0.128055,0.0557058,1.01147,0.70751,
[inf] ,0.128689,0.0555633,1.01243,0.720656,
[inf] ,0.129853,0.055296,1.01415,0.82762,
[inf] ,0.132523,0.0546546,1.01511,0.823683,
[inf] ,0.133641,0.0543744,1.01722,0.976573,
[inf] ,0.134547,0.0541423,1.01837,0.955284,
[inf] ,0.135461,0.0539037,1.02048,1.06523,
[inf] ,0.137249,0.053424,1.02163,1.03693,
[inf] ,0.138066,0.0531991,1.02297,1.04206,
[inf] ,0.139261,0.0528637,1.02527,1.1716,
[inf] ,0.141351,0.0522591,1.02662,1.15296,
[inf] ,0.142234,0.0519967,1.02892,1.24946,
[inf] ,0.143747,0.0515378,1.03045,1.23474,
[inf] ,0.14466,0.0512552,1.03275,1.33072,
[inf] ,0.146721,0.0506015,1.03429,1.30634,
[inf] ,0.147333,0.0504032,1.03697,1.42778,
[inf] ,0.149345,0.0497382,1.0385,1.39498,
[inf] ,0.150286,0.0494202,1.041,1.47986,
[inf] ,0.151755,0.0489151,1.04272,1.45606,
[inf] ,0.15265,0.0486021,1.04445,1.46093,
[inf] ,0.15366,0.0482443,1.04713,1.56792,
[inf] ,0.155471,0.0475904,1.04905,1.5625,
[inf] ,0.156558,0.0471904,1.05231,1.7257,
[inf] ,0.158505,0.0464601,1.05404,1.66892,
[inf] ,0.159282,0.0461637,1.0573,1.78642,
[inf] ,0.16119,0.045424,1.05902,1.72813,
[inf] ,0.161987,0.0451102,1.06228,1.83514,
[inf] ,0.163746,0.0444074,1.0642,1.78591,
[inf] ,0.164577,0.0440705,1.06765,1.91116,
[inf] ,0.166314,0.0433567,1.06957,1.86205,
[inf] ,0.167158,0.0430051,1.0734,2.03978,
[inf] ,0.169328,0.0420871,1.07532,1.95849,
[inf] ,0.170233,0.0416984,1.07896,2.05673,
[inf] ,0.171754,0.0410374,1.08107,1.99284,
[inf] ,0.172653,0.0406423,1.08491,2.12491,
[inf] ,0.174741,0.0397119,1.08702,2.05641,
[inf] ,0.175514,0.039363,1.09104,2.19589,
[inf] ,0.177181,0.0386027,1.09315,2.12121,
[inf] ,0.178313,0.0380803,1.09699,2.23229,
[inf] ,0.179893,0.0373429,1.09929,2.16924,
[inf] ,0.180652,0.0369854,1.10312,2.28533,
[inf] ,0.182617,0.03605,1.10542,2.22378,
[inf] ,0.183415,0.0356661,1.10984,2.41811,
[inf] ,0.185565,0.0346206,1.11252,2.32823,
[inf] ,0.186485,0.0341683,1.11655,2.41243,
[inf] ,0.188327,0.0332541,1.11961,2.35643,
[inf] ,0.189382,0.0327253,1.1223,2.32099,
[inf] ,0.190383,0.0322203,1.12498,2.31029,
[inf] ,0.191451,0.0316779,1.12767,2.3174,
[inf] ,0.192657,0.0310611,1.13054,2.34666,
[inf] ,0.193628,0.0305612,1.13342,2.3795,
[inf] ,0.194633,0.0300407,1.14186,2.63646,
[inf] ,0.197924,0.0283155,1.14492,2.55882,
[inf] ,0.19922,0.0276276,1.14838,2.5477,
[inf] ,0.200704,0.0268342,1.15068,2.49227,
[inf] ,0.201312,0.0265074,1.15375,2.50981,
[inf] ,0.20262,0.0258011,1.15681,2.5239,
[inf] ,0.203587,0.0252761,1.15931,2.50702,
[inf] ,0.204442,0.0248099,1.16257,2.56019,
[inf] ,0.205762,0.0240866,1.16563,2.5835,
[inf] ,0.206968,0.0234222,1.1687,2.60447,
[inf] ,0.208181,0.0227504,1.17139,2.59732,
[inf] ,0.208954,0.0223206,1.17445,2.6364,
[inf] ,0.210264,0.0215891,1.17771,2.66134,
[inf] ,0.211375,0.0209658,1.18078,2.6755,
[inf] ,0.212677,0.0202321,1.18327,2.6454,
[inf] ,0.213379,0.0198351,1.18673,2.695,
[inf] ,0.214667,0.0191041,1.1896,2.68968,
[inf] ,0.215843,0.0184339,1.19248,2.67719,
[inf] ,0.216652,0.0179714,1.19555,2.70455,
[inf] ,0.218114,0.0171326,1.19881,2.71858,
[inf] ,0.219265,0.0164696,1.20207,2.7372,
[inf] ,0.220487,0.0157634,1.20437,2.68855,
[inf] ,0.221255,0.0153183,1.20763,2.71439,
[inf] ,0.222427,0.0146374,1.21069,2.71843,
[inf] ,0.223601,0.0139532,1.21395,2.73384,
[inf] ,0.22477,0.0132701,1.21645,2.699,
[inf] ,0.225702,0.0127242,1.2199,2.73992,
[inf] ,0.227065,0.0119239,1.22297,2.73722,
[inf] ,0.228037,0.0113517,1.22623,2.74357,
[inf] ,0.229407,0.0105435,1.22872,2.69776,
[inf] ,0.23024,0.0100512,1.23198,2.71378,
[inf] ,0.231544,0.00927898,1.23466,2.68679,
[inf] ,0.232402,0.00877004,1.23792,2.7163,
[inf] ,0.233727,0.00798283,1.24099,2.71639,
[inf] ,0.234704,0.00740147,1.24406,2.71517,
[inf] ,0.235752,0.00677708,1.24713,2.7132,
[inf] ,0.237019,0.00602122,1.24962,2.67904,
[inf] ,0.237773,0.00557094,1.25288,2.70726,
[inf] ,0.239276,0.00467244,1.25595,2.7073,
[inf] ,0.24053,0.00392197,1.25844,2.66395,
[inf] ,0.241192,0.00352554,1.26151,2.68196,
[inf] ,0.242579,0.00269446,1.26458,2.67821,
[inf] ,0.243539,0.00211893,1.26764,2.6783,
[inf] ,0.244686,0.00143104,1.27014,2.63791,
[inf] ,0.245646,0.000855142,1.2734,2.6639,
[inf] ,0.247003,4.09712e-05,1.27627,2.65204,
[inf] ,0.24812,-0.000629217,1.27896,2.62896,
[inf] ,0.249106,-0.00122074,1.28202,2.63476,
[inf] ,0.250344,-0.00196328,1.28509,2.62926,
[inf] ,0.251552,-0.00268753,1.28797,2.61836,
[inf] ,0.252618,-0.00332632,1.29027,2.57302,
[inf] ,0.253431,-0.00381326,1.29334,2.58622,
[inf] ,0.254783,-0.00462244,1.29602,2.56285,
[inf] ,0.255871,-0.00527302,1.2989,2.55189,
[inf] ,0.257124,-0.00602147,1.3012,2.5129,
[inf] ,0.257788,-0.00641773,1.30427,2.53408,
[inf] ,0.259177,-0.0072457,1.30714,2.53188,
[inf] ,0.26024,-0.00787841,1.30925,2.47747,
[inf] ,0.261262,-0.00848588,1.31213,2.48252,
[inf] ,0.262601,-0.00928042,1.31481,2.46256,
[inf] ,0.263725,-0.0099461,1.31711,2.42338,
[inf] ,0.264589,-0.010457,1.31999,2.43241,
[inf] ,0.265768,-0.0111528,1.32248,2.40672,
[inf] ,0.266888,-0.0118124,1.32517,2.39295,
[inf] ,0.268178,-0.0125702,1.32709,2.33189,
[inf] ,0.269008,-0.0130567,1.32996,2.33687,
[inf] ,0.270382,-0.0138601,1.33207,2.29386,
[inf] ,0.271264,-0.0143744,1.33476,2.29551,
[inf] ,0.272601,-0.015152,1.33706,2.25921,
[inf] ,0.273694,-0.0157856,1.33936,2.22423,
[inf] ,0.274674,-0.0163521,1.34147,2.18761,
[inf] ,0.275511,-0.0168347,1.34358,2.16652,
[inf] ,0.276606,-0.0174643,1.34607,2.17189,
[inf] ,0.277899,-0.018205,1.34818,2.13808,
[inf] ,0.279146,-0.0189165,1.35048,2.11261,
[inf] ,0.280371,-0.0196126,1.3522,2.06339,
[inf] ,0.281131,-0.020043,1.35451,2.05105,
[inf] ,0.282397,-0.0207573,1.35661,2.02141,
[inf] ,0.28354,-0.0213994,1.35872,1.99471,
[inf] ,0.284608,-0.0219968,1.36045,1.94832,
[inf] ,0.285431,-0.0224555,1.36256,1.9332,
[inf] ,0.286772,-0.0231996,1.36448,1.89768,
[inf] ,0.287872,-0.0238069,1.36659,1.87569,
[inf] ,0.289045,-0.0244512,1.36812,1.82563,
[inf] ,0.290063,-0.0250077,1.37023,1.81073,
[inf] ,0.291381,-0.0257244,1.37215,1.78418,
[inf] ,0.292612,-0.0263897,1.37387,1.741,
[inf] ,0.293644,-0.0269444,1.37521,1.68284,
[inf] ,0.294491,-0.0273975,1.37713,1.66291,
[inf] ,0.295791,-0.0280891,1.37847,1.61518,
[inf] ,0.296658,-0.0285477,1.3802,1.5925,
[inf] ,0.298058,-0.0292837,1.38173,1.55631,
[inf] ,0.299196,-0.0298777,1.38327,1.5222,
[inf] ,0.300306,-0.0304534,1.38442,1.47447,
[inf] ,0.301153,-0.0308902,1.38595,1.44861,
[inf] ,0.302493,-0.0315767,1.38729,1.40689,
[inf] ,0.303523,-0.0321005,1.38864,1.36728,
[inf] ,0.304743,-0.0327165,1.38998,1.33124,
[inf] ,0.30569,-0.0331913,1.39094,1.28282,
[inf] ,0.306647,-0.0336681,1.39228,1.25609,
[inf] ,0.308072,-0.0343724,1.39343,1.21658,
[inf] ,0.309324,-0.0349854,1.39439,1.17378,
[inf] ,0.310177,-0.0353999,1.39554,1.1451,
[inf] ,0.311395,-0.0359873,1.39669,1.11352,
[inf] ,0.312749,-0.0366341,1.39746,1.06441,
[inf] ,0.313452,-0.0369672,1.39822,1.00967,
[inf] ,0.314759,-0.0375817,1.39918,0.967087,
[inf] ,0.315696,-0.0380183,1.39995,0.922266,
[inf] ,0.317039,-0.0386382,1.40072,0.878626,
[inf] ,0.318209,-0.0391727,1.40148,0.83896,
[inf] ,0.319348,-0.0396878,1.40206,0.797904,
[inf] ,0.320277,-0.0401041,1.40263,0.753206,
[inf] ,0.321528,-0.0406592,1.40321,0.709617,
[inf] ,0.322646,-0.04115,1.40378,0.670591,
[inf] ,0.323703,-0.0416092,1.40417,0.630209,
[inf] ,0.324656,-0.0420193,1.40455,0.584728,
[inf] ,0.32579,-0.0425022,1.40493,0.542061,
[inf] ,0.327072,-0.0430417,1.40513,0.490021,
[inf] ,0.328492,-0.0436309,1.40532,0.444304,
[inf] ,0.329095,-0.0438785,1.40532,0.379789,
[inf] ,0.33057,-0.0444773,1.40551,0.326534,
[inf] ,0.331702,-0.0449303,1.40551,0.272139,
[inf] ,0.332697,-0.0453237,1.40551,0.22429,
[inf] ,0.333798,-0.0457538,1.40551,0.179276,
[inf] ,0.335267,-0.0463191,1.40532,0.135607,
[inf] ,0.336139,-0.0466499,1.40513,0.0805397,
[inf] ,0.337317,-0.0470911,1.40474,0.0224259,
[inf] ,0.338401,-0.0474914,1.40455,-0.0162437,
[inf] ,0.339344,-0.047835,1.40417,-0.0731696,
[inf] ,0.340775,-0.0483484,1.40359,-0.136417,
[inf] ,0.341957,-0.048765,1.40321,-0.183415,
[inf] ,0.343151,-0.0491789,1.40244,-0.247723,
[inf] ,0.344429,-0.0496142,1.40206,-0.278529,
[inf] ,0.345065,-0.0498277,1.40129,-0.339356,
[inf] ,0.346393,-0.0502672,1.40052,-0.391913,
[inf] ,0.347501,-0.0506271,1.39976,-0.441449,
[inf] ,0.34867,-0.0510001,1.39899,-0.478822,
[inf] ,0.349415,-0.0512341,1.39803,-0.543399,
[inf] ,0.350815,-0.0516662,1.39707,-0.595446,
[inf] ,0.351787,-0.0519603,1.39611,-0.635045,
[inf] ,0.352687,-0.0522282,1.39496,-0.703049,
[inf] ,0.354263,-0.0526872,1.39362,-0.77418,
[inf] ,0.35549,-0.0530354,1.39247,-0.824858,
[inf] ,0.356565,-0.053334,1.39113,-0.869946,
[inf] ,0.357791,-0.0536669,1.38998,-0.902769,
[inf] ,0.35859,-0.0538796,1.38844,-0.97342,
[inf] ,0.359698,-0.0541688,1.3871,-1.0105,
[inf] ,0.360647,-0.0544112,1.38557,-1.08022,
[inf] ,0.362071,-0.0547658,1.38384,-1.14361,
[inf] ,0.363339,-0.0550721,1.38192,-1.2277,
[inf] ,0.364503,-0.0553456,1.38039,-1.25708,
[inf] ,0.365629,-0.055603,1.37847,-1.31265,
[inf] ,0.366565,-0.0558116,1.37675,-1.35714,
[inf] ,0.367691,-0.056056,1.37502,-1.38924,
[inf] ,0.368651,-0.0562588,1.37291,-1.46969,
[inf] ,0.369948,-0.0565246,1.3708,-1.5303,
[inf] ,0.37128,-0.0567876,1.36908,-1.55546,
[inf] ,0.372115,-0.0569473,1.36678,-1.63565,
[inf] ,0.373445,-0.0571936,1.36448,-1.69883,
[inf] ,0.374621,-0.0574029,1.36198,-1.76726,
[inf] ,0.375835,-0.0576107,1.35987,-1.79238,
[inf] ,0.376744,-0.0577607,1.35719,-1.87434,
[inf] ,0.378092,-0.0579743,1.35451,-1.94398,
[inf] ,0.379285,-0.0581546,1.35144,-2.03624,
[inf] ,0.38034,-0.0583071,1.34875,-2.07945,
[inf] ,0.381615,-0.0584828,1.34607,-2.1232,
[inf] ,0.382689,-0.0586235,1.34377,-2.13248,
[inf] ,0.383617,-0.0587395,1.3407,-2.21786,
[inf] ,0.384763,-0.0588759,1.33763,-2.28021,
[inf] ,0.385998,-0.0590141,1.33476,-2.33575,
[inf] ,0.387283,-0.0591484,1.33226,-2.354,
[inf] ,0.388021,-0.0592212,1.32881,-2.45569,
[inf] ,0.389352,-0.0593442,1.32574,-2.50519,
[inf] ,0.390381,-0.0594321,1.32248,-2.56203,
[inf] ,0.391581,-0.0595266,1.3198,-2.57739,
